lot	product	step	tool	machine	start_time	end_time
683	3	309	we_fe_108	1388	18213.0	18272.0
468	3	383	we_be_82	1357	18784.0	18855.0
1314	3	61	de_fe_86	313	9767.0	19110.0
983	3	157	lithotrack_fe_115	1118	14905.0	15080.0
969	3	202	we_fe_108	1378	18217.0	18271.0
1914	4	152	de_fe_86	329	9767.0	16299.0
1614	4	271	tf_be_40	1302	15389.0	20354.0
2206	4	23	we_fe_108	1395	18218.0	18276.0
2021	4	101	defmet_fe_34	370	14035.0	14856.0
1509	4	320	we_be_9	1366	15574.0	15636.0
312	3	445	we_be_16	1342	21220.0	21286.0
363	3	434	lithotrack_fe_95	1170	15766.0	15853.0
1166	3	129	we_fe_108	1372	20091.0	20154.0
1202	3	105	defmet_fe_34	370	16040.0	16861.0
539	3	358	we_fe_85	1442	16500.0	16569.0
196	3	455	lithotrack_fe_95	1181	15810.0	15897.0
1512	4	325	tf_be_40	1280	16297.0	21486.0
160	3	527	tf_be_40	1301	15894.0	20631.0
1273	3	75	de_fe_86	353	9779.0	18128.0
1526	4	309	tf_be_40	1284	15946.0	20683.0
236	3	500	we_be_9	1364	12167.0	12230.0
1762	4	206	we_fe_83	1417	20232.0	20277.0
1041	3	183	implant_91	946	15400.0	15447.0
1707	4	230	we_be_82	1356	18836.0	18873.0
1294	3	68	de_fe_86	258	10709.0	15350.0
153	3	455	lithotrack_fe_95	1163	15815.0	15902.0
1323	3	56	we_fe_108	1392	20651.0	20722.0
911	3	231	we_fe_108	1369	19040.0	19093.0
669	3	322	we_fe_108	1370	18260.0	18298.0
2091	4	79	we_fe_84	1425	17569.0	17623.0
1354	3	36	we_fe_41	1406	19796.0	19850.0
1713	4	214	delay_32	605	7645.0	14845.0
1318	3	61	de_fe_86	268	9868.0	19211.0
1293	3	68	de_fe_86	231	10710.0	15351.0
111	3	551	dielectric_be_28	806	16672.0	19423.0
2039	4	92	defmet_fe_34	371	19460.0	19948.0
1287	3	75	de_fe_86	240	9947.0	18296.0
1198	3	105	defmet_fe_34	370	16861.0	17682.0
946	3	240	we_fe_108	1377	20201.0	20243.0
1957	4	145	de_fe_86	252	9947.0	17518.0
2118	4	64	de_fe_86	308	9947.0	19290.0
1878	4	168	we_fe_108	1380	18817.0	18876.0
2001	4	101	defmet_fe_34	370	18045.0	18866.0
463	3	387	lithotrack_fe_115	1104	1148.0	1257.0
1894	4	168	we_fe_108	1381	18986.0	19045.0
2000	4	118	we_fe_84	1433	16419.0	16487.0
1964	4	134	we_fe_108	1382	20714.0	20774.0
1094	3	162	we_fe_108	1402	18260.0	18312.0
1270	3	82	de_fe_86	309	10283.0	18532.0
2106	4	71	de_fe_86	248	10223.0	18572.0
2117	4	71	de_fe_86	284	10223.0	18572.0
382	3	434	lithotrack_fe_95	1186	15846.0	15933.0
963	3	210	we_fe_108	1378	20762.0	20805.0
1238	3	96	defmet_fe_34	370	19460.0	19948.0
489	3	383	we_be_82	1352	18884.0	18955.0
1833	4	181	we_fe_108	1388	18272.0	18310.0
2064	4	92	defmet_fe_34	370	19948.0	20436.0
1518	4	264	lithotrack_fe_95	1161	11928.0	12124.0
994	3	199	we_fe_108	1385	18274.0	18323.0
353	3	437	lithotrack_fe_95	1155	15885.0	16034.0
1089	3	152	implant_132	932	20631.0	20686.0
1196	3	108	implant_91	943	15845.0	15919.0
1082	3	169	implant_91	941	15903.0	15977.0
1727	4	214	delay_32	606	7760.0	14960.0
1888	4	160	de_fe_70	182	13198.0	17496.0
2119	4	64	de_fe_86	294	10407.0	19750.0
2082	4	84	we_fe_108	1395	18276.0	18346.0
1311	3	61	de_fe_86	343	10752.0	20095.0
151	3	500	we_be_9	1367	12418.0	12481.0
1519	4	300	litho_be_110	949	8110.0	8268.0
1308	3	61	de_fe_86	241	11148.0	20491.0
1768	4	197	lithotrack_fe_115	1141	12312.0	12411.0
97	3	537	we_be_9	1363	12861.0	12920.0
1490	4	287	we_be_9	1364	13604.0	13667.0
1275	3	75	de_fe_86	263	11136.0	19485.0
1781	4	195	we_fe_83	1421	19025.0	19078.0
1241	3	96	defmet_fe_34	371	19948.0	20436.0
1655	4	214	delay_32	607	7809.0	15009.0
1930	4	160	de_fe_70	187	13198.0	17496.0
719	3	311	we_fe_41	1406	19850.0	19886.0
1896	4	145	de_fe_86	293	11549.0	19120.0
1359	3	36	we_fe_41	1406	21293.0	21347.0
1254	3	88	we_fe_108	1370	18298.0	18368.0
1960	4	140	we_fe_84	1440	19408.0	19462.0
1962	4	145	de_fe_86	295	11780.0	19351.0
646	3	322	we_fe_108	1388	18310.0	18348.0
364	3	434	lithotrack_fe_95	1157	15882.0	15969.0
1165	3	138	we_fe_108	1402	20302.0	20345.0
275	3	455	lithotrack_fe_95	1177	15926.0	16013.0
1662	4	214	delay_32	608	7872.0	15072.0
338	3	434	lithotrack_fe_95	1185	15921.0	16008.0
2070	4	92	defmet_fe_34	370	20436.0	20924.0
931	3	210	we_fe_108	1385	20762.0	20805.0
432	3	383	we_be_82	1357	18932.0	19003.0
2097	4	78	de_fe_86	335	12041.0	20290.0
1083	3	157	lithotrack_fe_115	1130	14943.0	15118.0
2101	4	71	de_fe_86	321	11739.0	20088.0
1081	3	168	we_fe_108	1395	18346.0	18404.0
1493	4	316	litho_be_110	967	9523.0	9623.0
1179	3	105	defmet_fe_34	371	20436.0	21257.0
1921	4	160	de_fe_70	179	16666.0	20964.0
1576	4	281	we_be_9	1367	13876.0	13921.0
326	3	434	lithotrack_fe_95	1160	15957.0	16044.0
306	3	425	we_be_82	1356	18984.0	19021.0
1836	4	181	we_fe_108	1388	18348.0	18386.0
176	3	516	we_be_9	1363	16915.0	16964.0
677	3	309	we_fe_108	1375	21511.0	21570.0
1189	3	108	implant_91	942	16123.0	16197.0
316	3	433	we_be_82	1352	20367.0	20403.0
2004	4	118	we_fe_84	1433	16487.0	16555.0
2105	4	71	de_fe_86	320	12171.0	20520.0
117	3	468	dielectric_be_27	792	16216.0	19672.0
1796	4	181	we_fe_108	1370	19662.0	19700.0
641	3	322	we_fe_108	1388	20051.0	20089.0
1288	3	75	de_fe_86	324	12202.0	20551.0
1628	4	263	we_be_9	1364	13667.0	13733.0
440	3	383	we_be_82	1357	19547.0	19618.0
155	3	500	we_be_9	1364	14463.0	14526.0
942	3	162	we_fe_108	1395	20777.0	20829.0
591	3	343	lithotrack_fe_115	1149	8347.0	8539.0
1374	3	29	we_fe_84	1427	16539.0	16607.0
1068	3	152	implant_132	927	20646.0	20701.0
71	3	567	litho_be_110	949	8268.0	8414.0
351	3	397	lithotrack_fe_95	1194	15989.0	16085.0
337	3	439	delay_32	609	1551.0	15951.0
384	3	425	we_be_82	1356	19599.0	19636.0
1555	4	232	lithotrack_be_117	1100	7258.0	7429.0
1460	4	311	dielectric_be_27	802	15725.0	19002.0
181	3	485	planar_be_75	1218	13953.0	17801.0
1902	4	160	de_fe_70	184	16970.0	21268.0
1708	4	230	we_be_82	1358	19651.0	19688.0
982	3	210	we_fe_108	1371	20762.0	20805.0
1710	4	230	we_be_82	1353	19703.0	19740.0
129	3	539	litho_be_110	949	9413.0	9513.0
1847	4	164	litho_fe_111	984	9828.0	10014.0
246	3	455	lithotrack_fe_95	1195	16874.0	16961.0
276	3	397	lithotrack_fe_95	1164	16052.0	16148.0
308	3	434	lithotrack_fe_95	1172	16088.0	16175.0
656	3	322	we_fe_108	1399	20832.0	20870.0
1615	4	273	dielectric_be_27	793	16358.0	18374.0
359	3	425	we_be_82	1357	19755.0	19792.0
556	3	358	we_fe_85	1442	16569.0	16638.0
909	3	247	implant_119	915	21062.0	21131.0
491	3	383	we_be_82	1356	19803.0	19874.0
2072	4	87	we_fe_108	1380	18876.0	18928.0
2084	4	84	we_fe_108	1393	18877.0	18947.0
682	3	305	litho_fe_111	1001	9858.0	10044.0
1790	4	184	lithotrack_fe_115	1115	8508.0	8700.0
486	3	383	we_be_82	1358	19813.0	19884.0
2202	4	23	we_fe_108	1394	18877.0	18935.0
1693	4	224	planar_be_75	1205	16124.0	20035.0
1588	4	281	we_be_9	1362	14913.0	14958.0
109	3	528	planar_be_75	1206	13725.0	16914.0
1718	4	236	delay_32	610	1551.0	15951.0
1879	4	160	de_fe_70	189	17233.0	21531.0
1036	3	169	implant_91	944	16592.0	16666.0
2061	4	84	we_fe_108	1380	18928.0	18998.0
579	3	343	lithotrack_fe_115	1136	8544.0	8736.0
650	3	305	litho_fe_111	984	10014.0	10200.0
220	3	478	litho_be_110	972	9444.0	9561.0
1191	3	112	litho_fe_92	1021	8639.0	8822.0
257	3	455	lithotrack_fe_95	1176	19417.0	19504.0
504	3	371	we_fe_47	1412	18812.0	18876.0
1053	3	152	implant_132	932	20686.0	20741.0
727	3	271	implant_128	924	20359.0	20410.0
908	3	249	we_fe_108	1394	18935.0	18976.0
955	3	210	we_fe_108	1393	20762.0	20805.0
1503	4	328	dielectric_be_28	807	16672.0	19423.0
1055	3	152	implant_132	927	20701.0	20756.0
310	3	434	lithotrack_fe_95	1199	16425.0	16512.0
98	3	530	dielectric_be_21	784	17833.0	19985.0
1583	4	287	we_be_9	1365	14463.0	14526.0
1253	3	88	we_fe_108	1394	18976.0	19046.0
1373	3	30	lithotrack_fe_95	1198	15125.0	15292.0
2015	4	106	we_fe_84	1433	16555.0	16613.0
1706	4	230	we_be_82	1359	20825.0	20862.0
590	3	343	lithotrack_fe_115	1134	9030.0	9222.0
1898	4	92	defmet_fe_34	370	20924.0	21412.0
1989	4	106	we_fe_84	1427	16607.0	16665.0
414	3	389	litho_fe_92	1005	17783.0	17911.0
547	3	359	lithotrack_fe_115	1102	14690.0	14883.0
248	3	487	dielectric_be_21	783	17845.0	20419.0
1885	4	106	we_fe_84	1433	16613.0	16671.0
2151	4	51	we_fe_83	1419	20809.0	20866.0
1495	4	316	litho_be_110	952	17131.0	17231.0
1537	4	304	we_be_9	1367	13921.0	13986.0
2081	4	84	we_fe_108	1380	18998.0	19068.0
356	3	427	lithotrack_be_117	1096	9496.0	9604.0
1086	3	88	we_fe_108	1381	19045.0	19115.0
1258	3	88	we_fe_108	1394	19046.0	19116.0
1900	4	170	we_fe_41	1407	21256.0	21292.0
1450	4	326	planar_be_75	1203	14491.0	18504.0
1230	3	88	we_fe_108	1380	19068.0	19138.0
1046	3	152	implant_132	932	20741.0	20796.0
966	3	210	we_fe_108	1369	20762.0	20805.0
120	3	528	planar_be_75	1207	13733.0	16922.0
481	3	388	implant_128	926	17871.0	17920.0
1803	4	197	lithotrack_fe_115	1106	14686.0	14785.0
39	3	496	litho_be_110	962	9400.0	9565.0
392	3	434	lithotrack_fe_95	1152	16461.0	16548.0
172	3	537	we_be_9	1367	15230.0	15289.0
2104	4	74	litho_fe_111	1001	15192.0	15358.0
1109	3	147	we_fe_84	1427	20631.0	20685.0
1112	3	152	implant_132	927	20756.0	20811.0
599	3	330	we_fe_41	1407	21292.0	21328.0
1496	4	320	we_be_9	1361	17992.0	18054.0
1121	3	147	we_fe_84	1433	21162.0	21216.0
1188	3	112	litho_fe_92	1018	9136.0	9319.0
2076	4	84	we_fe_108	1386	19108.0	19178.0
285	3	469	dielectric_be_21	785	17898.0	20173.0
1701	4	234	lithotrack_fe_95	1189	16531.0	16680.0
627	3	343	lithotrack_fe_115	1144	11265.0	11457.0
1116	3	152	implant_132	932	20796.0	20851.0
2205	4	23	we_fe_108	1381	19115.0	19173.0
1249	3	88	we_fe_108	1394	19272.0	19342.0
456	3	397	lithotrack_fe_95	1187	16594.0	16690.0
1369	3	29	we_fe_84	1439	17045.0	17113.0
1923	4	148	litho_fe_111	986	15218.0	15367.0
372	3	434	lithotrack_fe_95	1191	16630.0	16717.0
1731	4	214	delay_32	611	8236.0	15436.0
190	3	494	we_be_9	1364	16643.0	16688.0
419	3	408	lithotrack_fe_95	1165	20893.0	21087.0
1375	3	28	we_fe_83	1421	19078.0	19134.0
100	3	528	planar_be_75	1216	14182.0	17371.0
472	3	385	lithotrack_fe_115	1147	11445.0	11548.0
2017	4	104	implant_91	945	17220.0	17294.0
1654	4	263	we_be_9	1365	15184.0	15250.0
2077	4	84	we_fe_108	1380	20193.0	20263.0
1687	4	224	planar_be_75	1209	16666.0	20577.0
85	3	560	we_be_14	1335	21129.0	21175.0
115	3	500	we_be_9	1362	15563.0	15626.0
331	3	437	lithotrack_fe_95	1180	16736.0	16885.0
612	3	343	lithotrack_fe_115	1146	12361.0	12553.0
332	3	437	lithotrack_fe_95	1154	16806.0	16955.0
205	3	508	dielectric_be_27	791	16358.0	19244.0
1247	3	88	we_fe_108	1381	20845.0	20915.0
352	3	438	litho_be_99	979	14938.0	15079.0
1922	4	164	litho_fe_111	984	10200.0	10386.0
1669	4	232	lithotrack_be_117	1097	14913.0	15084.0
360	3	434	lithotrack_fe_95	1182	16889.0	16976.0
1788	4	184	lithotrack_fe_115	1122	9873.0	10065.0
593	3	343	lithotrack_fe_115	1105	14596.0	14788.0
2167	4	33	lithotrack_fe_95	1188	15286.0	15453.0
427	3	358	we_fe_85	1442	16638.0	16707.0
334	3	427	lithotrack_be_117	1099	15046.0	15154.0
1785	4	197	lithotrack_fe_115	1107	18675.0	18774.0
1770	4	207	we_fe_85	1442	16707.0	16776.0
1743	4	212	implant_128	925	17891.0	17940.0
376	3	431	we_be_14	1332	20847.0	20906.0
1677	4	236	delay_32	612	4050.0	18450.0
1371	3	29	we_fe_84	1436	17084.0	17152.0
318	3	434	lithotrack_fe_95	1193	16910.0	16997.0
523	3	359	lithotrack_fe_115	1129	14759.0	14952.0
230	3	500	we_be_9	1365	16246.0	16309.0
328	3	434	lithotrack_fe_95	1153	16925.0	17012.0
1539	4	312	dielectric_be_21	787	18969.0	21121.0
1367	3	30	lithotrack_fe_95	1178	15317.0	15484.0
464	3	397	lithotrack_fe_95	1156	16973.0	17069.0
632	3	311	we_fe_41	1407	21328.0	21364.0
118	3	516	we_be_9	1367	20803.0	20852.0
131	3	522	we_be_9	1362	16674.0	16739.0
1529	4	304	we_be_9	1366	16841.0	16906.0
433	3	397	lithotrack_fe_95	1174	16988.0	17084.0
1590	4	263	we_be_9	1365	17238.0	17304.0
1272	3	78	litho_fe_111	987	15873.0	16039.0
391	3	427	lithotrack_be_117	1098	15731.0	15839.0
1610	4	272	planar_be_75	1219	15647.0	19495.0
243	3	456	litho_be_93	977	15711.0	15836.0
299	3	439	delay_32	613	4107.0	18507.0
1723	4	224	planar_be_75	1222	16989.0	20900.0
1764	4	212	implant_128	919	17898.0	17947.0
452	3	397	lithotrack_fe_95	1196	17036.0	17132.0
1765	4	212	implant_128	921	17907.0	17956.0
390	3	427	lithotrack_be_117	1100	15768.0	15876.0
303	3	434	lithotrack_fe_95	1162	17024.0	17111.0
180	3	476	we_be_9	1364	17583.0	17649.0
2181	4	32	we_fe_84	1439	17113.0	17181.0
1748	4	208	lithotrack_fe_95	1161	14828.0	14936.0
1717	4	224	planar_be_75	1215	17025.0	20936.0
1751	4	213	lithotrack_fe_95	1159	17842.0	18036.0
1162	3	108	implant_91	946	17735.0	17809.0
1193	3	108	implant_91	943	17774.0	17848.0
1906	4	170	we_fe_41	1406	21347.0	21383.0
2088	4	79	we_fe_84	1436	17658.0	17712.0
1617	4	263	we_be_9	1362	17753.0	17819.0
445	3	389	litho_fe_92	1008	17849.0	17977.0
158	3	537	we_be_9	1366	19590.0	19649.0
1601	4	281	we_be_9	1363	19999.0	20044.0
2120	4	67	litho_fe_98	1038	17045.0	17243.0
2010	4	104	implant_91	941	17980.0	18054.0
2130	4	60	litho_fe_111	984	19522.0	19637.0
1464	4	311	dielectric_be_27	798	16797.0	20074.0
617	3	330	we_fe_41	1407	21364.0	21400.0
167	3	500	we_be_9	1365	18480.0	18543.0
1735	4	213	lithotrack_fe_95	1183	17857.0	18051.0
587	3	343	lithotrack_fe_115	1103	20110.0	20302.0
253	3	438	litho_be_99	980	15843.0	15984.0
1579	4	266	we_be_9	1364	17649.0	17703.0
995	3	202	we_fe_108	1386	19178.0	19232.0
102	3	537	we_be_9	1364	19968.0	20027.0
2071	4	87	we_fe_108	1386	19232.0	19284.0
1552	4	304	we_be_9	1362	18402.0	18467.0
597	3	343	lithotrack_fe_115	1109	20110.0	20302.0
453	3	383	we_be_82	1353	20921.0	20992.0
2183	4	33	lithotrack_fe_95	1161	15442.0	15609.0
1674	4	234	lithotrack_fe_95	1168	17094.0	17243.0
2188	4	33	lithotrack_fe_95	1197	15510.0	15677.0
192	3	509	dielectric_be_21	788	19034.0	21251.0
1725	4	199	litho_fe_92	1016	1056.0	1196.0
235	3	479	we_be_9	1361	18054.0	18108.0
476	3	383	we_be_82	1360	20921.0	20992.0
1746	4	213	lithotrack_fe_95	1173	17891.0	18085.0
1769	4	212	implant_128	926	17920.0	17969.0
362	3	397	lithotrack_fe_95	1198	18682.0	18778.0
2011	4	104	implant_91	942	18038.0	18112.0
416	3	397	lithotrack_fe_95	1188	18682.0	18778.0
611	3	343	lithotrack_fe_115	1145	21188.0	21380.0
426	3	389	litho_fe_92	1028	17898.0	18026.0
33	3	560	we_be_14	1333	21129.0	21175.0
1641	4	266	we_be_9	1361	18108.0	18162.0
1404	3	12	litho_fe_92	1011	1059.0	1217.0
2012	4	104	implant_91	944	18077.0	18151.0
289	3	450	dielectric_be_27	805	16717.0	19279.0
438	3	395	we_be_81	1350	20847.0	20916.0
2003	4	108	litho_fe_92	1031	14930.0	15113.0
1757	4	214	delay_32	614	9365.0	16565.0
1271	3	78	litho_fe_111	985	16539.0	16705.0
80	3	567	litho_be_110	965	15859.0	16005.0
1605	4	266	we_be_9	1361	18162.0	18216.0
642	3	330	we_fe_41	1406	21383.0	21419.0
1778	4	214	delay_32	615	9396.0	16596.0
1199	3	107	we_fe_108	1383	19272.0	19311.0
2005	4	106	we_fe_84	1439	17181.0	17239.0
1761	4	209	lithotrack_fe_115	1117	9168.0	9271.0
1366	3	32	litho_fe_92	1036	1061.0	1194.0
1370	3	32	litho_fe_92	1015	1071.0	1204.0
442	3	387	lithotrack_fe_115	1133	1189.0	1298.0
370	3	434	lithotrack_fe_95	1178	19535.0	19622.0
2086	4	79	we_fe_84	1439	17708.0	17762.0
1547	4	304	we_be_9	1361	20675.0	20740.0
2016	4	104	implant_91	945	18116.0	18190.0
1737	4	199	litho_fe_92	1007	1081.0	1221.0
1372	3	28	we_fe_83	1421	19134.0	19190.0
622	3	324	litho_fe_111	990	15822.0	15976.0
1754	4	211	lithotrack_fe_115	1101	1231.0	1340.0
2199	4	23	we_fe_108	1386	19284.0	19342.0
428	3	397	lithotrack_fe_95	1161	18751.0	18847.0
287	3	437	lithotrack_fe_95	1197	18128.0	18277.0
273	3	436	we_be_82	1357	19792.0	19862.0
1245	3	91	we_fe_108	1383	19311.0	19363.0
964	3	202	we_fe_108	1386	19342.0	19396.0
329	3	434	lithotrack_fe_95	1171	19801.0	19888.0
1899	4	169	we_fe_108	1394	19342.0	19408.0
314	3	439	delay_32	616	4250.0	18650.0
379	3	439	delay_32	617	4320.0	18720.0
367	3	435	lithotrack_be_117	1096	15817.0	15988.0
1702	4	233	we_be_82	1355	19801.0	19871.0
679	3	305	litho_fe_111	995	15045.0	15231.0
1065	3	169	implant_91	946	18175.0	18249.0
1987	4	126	we_fe_83	1421	19190.0	19244.0
1877	4	169	we_fe_108	1373	19352.0	19418.0
1864	4	169	we_fe_108	1383	19363.0	19429.0
1067	3	163	implant_128	925	18217.0	18270.0
2089	4	80	litho_fe_111	993	17570.0	17671.0
594	3	344	litho_fe_92	1029	3708.0	3863.0
441	3	384	lithotrack_fe_95	1166	18807.0	18915.0
1682	4	235	litho_be_99	978	15920.0	16061.0
2026	4	105	we_fe_83	1421	19244.0	19308.0
1296	3	69	we_fe_108	1386	19396.0	19460.0
609	3	323	we_fe_84	1429	18213.0	18265.0
1752	4	209	lithotrack_fe_115	1131	9270.0	9373.0
2068	4	86	we_fe_108	1394	20283.0	20325.0
1943	4	153	we_fe_108	1373	19418.0	19483.0
1111	3	158	litho_fe_111	998	15079.0	15265.0
997	3	200	implant_128	919	18225.0	18291.0
1897	4	161	we_fe_108	1383	19429.0	19482.0
2022	4	102	we_fe_8	1415	16025.0	16072.0
1003	3	200	implant_128	921	18247.0	18313.0
2079	4	79	we_fe_84	1425	18016.0	18070.0
2020	4	105	we_fe_83	1421	19308.0	19372.0
1912	4	169	we_fe_108	1386	19460.0	19526.0
1873	4	161	we_fe_108	1383	19482.0	19535.0
1744	4	207	we_fe_85	1442	20277.0	20346.0
1944	4	153	we_fe_108	1373	19483.0	19548.0
189	3	468	dielectric_be_27	801	17563.0	21019.0
1283	3	76	we_fe_108	1397	19522.0	19569.0
683	3	310	we_fe_108	1386	19526.0	19592.0
468	3	384	lithotrack_fe_95	1158	18855.0	18963.0
1314	3	62	we_fe_108	1383	19535.0	19599.0
983	3	158	litho_fe_111	999	15080.0	15266.0
1914	4	153	we_fe_108	1373	19548.0	19613.0
2021	4	102	we_fe_8	1415	16072.0	16119.0
363	3	435	lithotrack_be_117	1097	15853.0	16024.0
1166	3	130	we_fe_83	1421	20154.0	20208.0
1202	3	106	we_fe_8	1415	16861.0	16908.0
539	3	359	lithotrack_fe_115	1104	16569.0	16762.0
196	3	456	litho_be_93	975	15897.0	16022.0
1273	3	76	we_fe_108	1397	19569.0	19616.0
1762	4	207	we_fe_85	1441	20277.0	20346.0
1041	3	184	we_fe_108	1386	19592.0	19632.0
1707	4	231	lithotrack_fe_95	1167	18873.0	18960.0
1294	3	69	we_fe_108	1383	19599.0	19663.0
153	3	456	litho_be_93	976	15902.0	16027.0
1323	3	57	litho_fe_111	994	20722.0	20837.0
669	3	323	we_fe_84	1436	18298.0	18350.0
2091	4	80	litho_fe_111	988	17623.0	17724.0
1318	3	62	we_fe_108	1373	19613.0	19677.0
1293	3	69	we_fe_108	1397	19616.0	19680.0
1287	3	76	we_fe_108	1386	19632.0	19679.0
1198	3	106	we_fe_8	1415	17682.0	17729.0
1957	4	146	we_fe_108	1383	19663.0	19732.0
2118	4	65	we_fe_108	1373	19677.0	19741.0
1878	4	169	we_fe_108	1386	19679.0	19745.0
2001	4	102	we_fe_8	1415	18866.0	18913.0
463	3	388	implant_128	926	17969.0	18018.0
1894	4	169	we_fe_108	1397	19680.0	19746.0
1094	3	163	implant_128	926	18312.0	18365.0
1270	3	83	we_fe_84	1439	18532.0	18586.0
2106	4	72	we_fe_108	1370	19700.0	19747.0
2117	4	72	we_fe_108	1383	19732.0	19779.0
382	3	435	lithotrack_be_117	1099	15933.0	16104.0
489	3	384	lithotrack_fe_95	1175	18955.0	19063.0
1833	4	182	we_fe_84	1425	18310.0	18362.0
1518	4	265	litho_be_110	957	12124.0	12241.0
994	3	200	implant_128	925	18323.0	18389.0
353	3	438	litho_be_99	979	16034.0	16175.0
1196	3	109	we_fe_83	1418	19962.0	20026.0
1888	4	161	we_fe_108	1373	19741.0	19794.0
2119	4	65	we_fe_108	1386	19750.0	19814.0
1311	3	62	we_fe_108	1397	20095.0	20159.0
1308	3	62	we_fe_108	1370	20491.0	20555.0
1768	4	198	lithotrack_fe_115	1133	12411.0	12606.0
97	3	538	lithotrack_fe_95	1170	15853.0	16031.0
1275	3	76	we_fe_108	1383	19779.0	19826.0
1781	4	196	we_fe_85	1441	20346.0	20392.0
1930	4	161	we_fe_108	1373	19794.0	19847.0
1896	4	146	we_fe_108	1386	19814.0	19883.0
1960	4	141	litho_fe_111	1000	19462.0	19582.0
1962	4	146	we_fe_108	1383	19826.0	19895.0
646	3	323	we_fe_84	1434	18348.0	18400.0
364	3	435	lithotrack_be_117	1098	15969.0	16140.0
275	3	456	litho_be_93	977	16013.0	16138.0
338	3	435	lithotrack_be_117	1100	16008.0	16179.0
432	3	384	lithotrack_fe_95	1190	19003.0	19111.0
2097	4	79	we_fe_84	1429	20290.0	20344.0
1083	3	158	litho_fe_111	989	15118.0	15304.0
2101	4	72	we_fe_108	1373	20088.0	20135.0
1081	3	169	implant_91	943	18404.0	18478.0
1179	3	106	we_fe_8	1415	21257.0	21304.0
1921	4	161	we_fe_108	1386	20964.0	21017.0
1576	4	282	lithotrack_fe_95	1181	15897.0	16015.0
326	3	435	lithotrack_be_117	1096	16044.0	16215.0
306	3	426	lithotrack_fe_95	1163	19021.0	19135.0
1836	4	182	we_fe_84	1436	18386.0	18438.0
176	3	517	lithotrack_fe_95	1169	16964.0	17155.0
1189	3	109	we_fe_83	1422	19962.0	20026.0
316	3	434	lithotrack_fe_95	1186	20403.0	20490.0
2105	4	72	we_fe_108	1376	20520.0	20567.0
1796	4	182	we_fe_84	1425	19700.0	19752.0
641	3	323	we_fe_84	1434	20089.0	20141.0
1288	3	76	we_fe_108	1383	20551.0	20598.0
1628	4	264	lithotrack_fe_95	1157	15969.0	16165.0
440	3	384	lithotrack_fe_95	1185	19618.0	19726.0
942	3	163	implant_128	919	20829.0	20882.0
591	3	344	litho_fe_92	1013	8539.0	8694.0
1374	3	30	lithotrack_fe_95	1177	16607.0	16774.0
351	3	398	litho_fe_92	1010	16085.0	16281.0
384	3	426	lithotrack_fe_95	1181	19636.0	19750.0
1555	4	233	we_be_82	1357	19862.0	19932.0
1460	4	312	dielectric_be_21	786	19157.0	21309.0
181	3	486	dielectric_be_27	795	17801.0	19817.0
1902	4	161	we_fe_108	1388	21268.0	21321.0
1708	4	231	lithotrack_fe_95	1170	19688.0	19775.0
1710	4	231	lithotrack_fe_95	1155	19740.0	19827.0
246	3	456	litho_be_93	975	16961.0	17086.0
276	3	398	litho_fe_92	1033	16148.0	16344.0
308	3	435	lithotrack_be_117	1097	16175.0	16346.0
656	3	323	we_fe_84	1436	20870.0	20922.0
359	3	426	lithotrack_fe_95	1160	19792.0	19906.0
556	3	359	lithotrack_fe_115	1101	16638.0	16831.0
909	3	248	we_fe_84	1439	21131.0	21193.0
491	3	384	lithotrack_fe_95	1194	19874.0	19982.0
1790	4	185	litho_fe_92	1012	8700.0	8855.0
486	3	384	lithotrack_fe_95	1164	19884.0	19992.0
1588	4	282	lithotrack_fe_95	1157	16165.0	16283.0
109	3	529	dielectric_be_27	796	17627.0	20904.0
1879	4	161	we_fe_108	1373	21531.0	21584.0
579	3	344	litho_fe_92	1024	8736.0	8891.0
220	3	479	we_be_9	1362	18467.0	18521.0
257	3	456	litho_be_93	976	19504.0	19629.0
504	3	372	defmet_fe_106	367	19143.0	20076.0
310	3	435	lithotrack_be_117	1099	16512.0	16683.0
1373	3	31	lithotrack_fe_115	1119	15292.0	15393.0
2015	4	107	lithotrack_fe_115	1126	16613.0	16773.0
1706	4	231	lithotrack_fe_95	1172	20862.0	20949.0
590	3	344	litho_fe_92	1006	9222.0	9377.0
1989	4	107	lithotrack_fe_115	1143	16665.0	16825.0
547	3	360	lithotrack_fe_115	1108	14883.0	15054.0
1885	4	107	lithotrack_fe_115	1111	16671.0	16831.0
1450	4	327	dielectric_be_27	794	18504.0	21392.0
120	3	529	dielectric_be_27	803	17721.0	20998.0
481	3	389	litho_fe_92	1014	17920.0	18048.0
1803	4	198	lithotrack_fe_115	1132	14785.0	14980.0
392	3	435	lithotrack_be_117	1098	16548.0	16719.0
172	3	538	lithotrack_fe_95	1157	16283.0	16461.0
1109	3	148	litho_fe_111	981	20685.0	20875.0
1121	3	148	litho_fe_111	1002	21216.0	21406.0
1701	4	235	litho_be_99	980	16680.0	16821.0
627	3	344	litho_fe_92	1020	11457.0	11612.0
456	3	398	litho_fe_92	1025	16690.0	16886.0
1369	3	30	lithotrack_fe_95	1157	17113.0	17280.0
372	3	435	lithotrack_be_117	1100	16717.0	16888.0
190	3	495	lithotrack_fe_95	1199	16688.0	16806.0
1375	3	29	we_fe_84	1437	19284.0	19352.0
100	3	529	dielectric_be_27	800	18049.0	21326.0
