lot	product	step	tool	machine	start_time	end_time
331	10	296	lithotrack_fe_95	1088	17413.0	17562.0
1435	6	200	de_be_11	0	16022.0	20659.0
1596	7	268	lithotrack_fe_95	1100	17430.0	17579.0
203	1	145	litho_fe_111	933	15330.0	15520.0
132	1	273	we_fe_84	1297	21118.0	21184.0
1708	7	74	implant_132	873	21458.0	21537.0
1515	6	54	litho_fe_111	923	11189.0	11379.0
1605	7	225	we_be_82	1239	18578.0	18649.0
840	3	442	we_be_14	1216	20513.0	20567.0
1532	6	33	we_fe_108	1271	20388.0	20430.0
182	1	212	lithotrack_fe_115	1036	11254.0	11431.0
205	1	145	litho_fe_111	938	15701.0	15891.0
550	2	389	litho_be_99	917	7763.0	7904.0
1582	7	269	litho_be_99	918	7833.0	7974.0
734	2	64	we_fe_84	1294	18225.0	18292.0
723	2	93	defmet_fe_34	321	16861.0	17682.0
1927	8	44	litho_fe_92	954	8463.0	8646.0
1572	7	321	litho_be_110	899	10689.0	10847.0
1101	4	280	de_be_66	76	14303.0	21265.0
556	2	377	lithotrack_fe_95	1066	17450.0	17564.0
191	1	144	we_fe_84	1306	18238.0	18292.0
788	3	539	litho_be_110	893	10674.0	10774.0
1516	6	54	litho_fe_111	927	12520.0	12710.0
287	10	335	planar_be_75	1106	13784.0	18163.0
242	1	78	litho_fe_111	925	13513.0	13679.0
1031	3	106	we_fe_8	1286	14903.0	14950.0
505	2	470	we_be_16	1225	20579.0	20642.0
1059	3	29	we_fe_84	1294	18292.0	18360.0
346	10	276	delay_32	497	7941.0	15141.0
1	1	504	lithotrack_fe_95	1079	17477.0	17635.0
1558	7	293	lithotrack_fe_95	1074	17520.0	17607.0
1756	8	348	litho_be_110	893	10774.0	10959.0
461	10	43	litho_fe_111	930	16399.0	16500.0
1178	4	163	lithotrack_fe_115	1035	17590.0	17770.0
1862	8	183	we_fe_47	1282	18084.0	18153.0
919	3	304	lithotrack_fe_115	1030	21058.0	21238.0
766	3	548	tf_be_40	1172	14065.0	19254.0
1985	9	335	tf_be_40	1175	14515.0	18711.0
219	1	110	we_fe_84	1306	18292.0	18350.0
1697	7	90	implant_132	870	19617.0	19672.0
719	2	93	defmet_fe_34	321	18045.0	18866.0
671	2	174	implant_91	887	18192.0	18239.0
1177	4	164	litho_fe_111	932	5337.0	5523.0
45	1	416	de_be_50	40	15198.0	20258.0
1032	3	82	de_fe_86	198	9022.0	17271.0
741	2	33	lithotrack_fe_95	1087	13336.0	13503.0
1536	6	18	we_fe_108	1249	20399.0	20463.0
170	1	230	implant_119	857	19598.0	19667.0
166	1	230	implant_119	858	19964.0	20033.0
1517	6	63	lithotrack_fe_115	1061	14672.0	14847.0
1560	7	319	we_be_9	1242	17379.0	17428.0
1024	3	108	implant_91	886	18206.0	18280.0
1661	7	157	we_fe_47	1285	18112.0	18181.0
1126	4	245	tf_be_40	1173	15467.0	19236.0
1620	7	186	litho_fe_92	951	605.0	760.0
1352	5	58	defmet_fe_34	321	18866.0	19687.0
1903	8	70	we_fe_108	1260	20420.0	20472.0
1022	3	105	defmet_fe_34	320	20050.0	20871.0
93	1	340	lithotrack_fe_115	1033	755.0	950.0
2070	9	145	implant_119	857	20067.0	20136.0
341	10	273	we_be_81	1231	18530.0	18599.0
644	2	236	we_fe_47	1283	18151.0	18220.0
1445	6	178	planar_be_75	1111	17513.0	21424.0
696	2	134	de_fe_86	222	9022.0	16593.0
207	1	158	de_fe_86	298	9022.0	16593.0
1931	8	41	de_fe_86	216	9267.0	17516.0
1575	7	270	delay_32	498	854.0	15254.0
2134	9	31	de_fe_86	220	9267.0	17516.0
83	1	383	lithotrack_fe_95	1089	17576.0	17672.0
853	3	425	we_be_82	1239	18649.0	18686.0
1497	6	68	we_fe_108	1248	20422.0	20474.0
669	2	190	we_fe_108	1271	20430.0	20479.0
2079	9	145	implant_119	858	20536.0	20605.0
1474	6	141	de_fe_86	267	10263.0	20486.0
1861	8	153	implant_119	857	21005.0	21074.0
240	1	52	dielectric_fe_112	763	18320.0	21016.0
465	10	47	we_fe_108	1252	20437.0	20507.0
692	2	153	we_fe_108	1256	20449.0	20501.0
964	3	247	implant_119	858	21028.0	21097.0
1129	4	238	we_be_16	1222	20620.0	20687.0
949	3	247	implant_119	857	21474.0	21543.0
394	10	175	we_fe_47	1282	18153.0	18222.0
1671	7	157	we_fe_47	1285	18181.0	18250.0
1594	7	273	we_be_14	1215	20513.0	20567.0
1058	3	30	lithotrack_fe_95	1094	13400.0	13567.0
1954	9	367	we_be_14	1217	20296.0	20342.0
295	10	344	de_be_65	53	15559.0	21087.0
1631	7	200	we_fe_85	1311	16500.0	16569.0
1263	5	210	we_be_9	1245	13962.0	14027.0
2131	9	31	de_fe_86	289	9267.0	17516.0
1282	5	186	we_be_9	1244	13971.0	14037.0
498	2	467	de_be_65	52	15967.0	20878.0
506	2	462	we_be_9	1246	17379.0	17428.0
874	3	383	we_be_82	1238	18684.0	18755.0
1389	6	283	litho_be_110	898	10847.0	10993.0
243	1	74	implant_132	870	21263.0	21326.0
1152	4	199	litho_fe_92	943	608.0	748.0
1394	6	283	litho_be_110	899	10847.0	10993.0
1864	8	153	implant_119	858	21497.0	21566.0
992	3	152	implant_132	872	20035.0	20090.0
575	2	337	implant_128	868	16167.0	16216.0
1664	7	157	we_fe_47	1283	18220.0	18289.0
1091	4	316	litho_be_110	911	10847.0	10947.0
780	3	544	de_be_13	17	16474.0	21193.0
303	10	344	de_be_65	57	15967.0	21495.0
2022	9	218	litho_fe_111	932	17679.0	17833.0
1219	4	78	de_fe_86	304	9267.0	17516.0
1207	4	78	de_fe_86	199	9343.0	17592.0
1890	8	91	implant_91	883	20172.0	20219.0
1392	6	287	we_be_14	1217	20342.0	20386.0
1550	7	331	planar_be_75	1112	13784.0	16973.0
681	2	153	we_fe_108	1249	20463.0	20515.0
1538	6	17	de_fe_86	202	9343.0	13984.0
1363	5	35	de_fe_86	219	9343.0	17592.0
311	10	297	litho_be_99	919	8419.0	8560.0
978	3	205	we_fe_108	1260	20472.0	20515.0
225	1	110	we_fe_84	1306	18350.0	18408.0
767	3	581	delay_32	499	9486.0	16686.0
802	3	494	we_be_9	1243	13974.0	14019.0
702	2	130	litho_fe_111	929	17755.0	17875.0
1593	7	279	tf_be_40	1168	16501.0	20270.0
141	1	274	lithotrack_fe_95	1073	13437.0	13539.0
1584	7	265	lithotrack_fe_95	1063	17556.0	17643.0
463	10	34	de_fe_86	238	9343.0	18686.0
211	1	122	we_fe_84	1294	18360.0	18428.0
551	2	400	planar_be_75	1115	13784.0	17601.0
561	2	368	planar_be_75	1117	17592.0	21503.0
1856	8	183	we_fe_47	1282	18222.0	18291.0
768	3	545	we_be_16	1223	20622.0	20688.0
358	10	218	litho_fe_92	961	17862.0	18060.0
1105	4	310	planar_be_75	1113	14592.0	17781.0
805	3	500	we_be_9	1243	14019.0	14082.0
26	1	467	we_be_9	1245	14027.0	14081.0
2121	9	60	we_fe_108	1248	20474.0	20526.0
1370	5	35	de_fe_86	243	9343.0	17592.0
1095	4	316	litho_be_110	911	10947.0	11047.0
1121	4	252	lithotrack_fe_95	1091	17620.0	17804.0
641	2	236	we_fe_47	1285	18250.0	18319.0
1577	7	291	we_be_14	1217	20772.0	20836.0
534	2	376	we_be_82	1239	18686.0	18723.0
1454	6	178	planar_be_75	1105	17628.0	21539.0
1740	8	363	we_be_14	1218	20487.0	20531.0
345	10	300	we_be_16	1226	20623.0	20690.0
1210	4	78	de_fe_86	270	9343.0	17592.0
1918	8	76	we_fe_108	1271	20479.0	20537.0
844	3	463	we_be_16	1224	20628.0	20698.0
29	1	454	tf_be_40	1166	16883.0	21079.0
137	1	274	lithotrack_fe_95	1095	13523.0	13625.0
204	1	158	de_fe_86	284	9343.0	16914.0
1329	5	114	we_fe_108	1256	20501.0	20553.0
887	3	210	we_fe_108	1252	20762.0	20805.0
1391	6	283	litho_be_110	893	10959.0	11105.0
1309	5	156	litho_fe_92	960	17949.0	18147.0
105	1	307	litho_fe_111	934	17959.0	18113.0
1539	6	17	de_fe_86	285	9990.0	14631.0
2125	9	60	we_fe_108	1249	20515.0	20567.0
1025	3	107	we_fe_108	1260	20515.0	20554.0
2017	9	277	lithotrack_fe_95	1093	17683.0	17877.0
704	2	125	implant_132	872	20090.0	20145.0
1164	4	164	litho_fe_111	935	8607.0	8793.0
1613	7	226	lithotrack_fe_95	1086	17699.0	17795.0
1323	5	114	we_fe_108	1248	20526.0	20578.0
703	2	134	de_fe_86	288	10378.0	17949.0
1523	6	48	defmet_fe_34	321	20050.0	20871.0
807	3	481	we_be_16	1221	20630.0	20676.0
352	10	218	litho_fe_92	947	17967.0	18165.0
535	2	427	we_be_16	1219	20637.0	20683.0
1655	7	157	we_fe_47	1283	18289.0	18358.0
1783	8	332	lithomet_be_18	997	20515.0	21417.0
884	3	384	lithotrack_fe_95	1097	17754.0	17862.0
351	10	236	we_fe_85	1312	17859.0	17928.0
858	3	394	we_be_14	1218	20531.0	20577.0
1400	6	283	litho_be_110	898	10993.0	11139.0
1955	9	374	litho_be_110	899	11667.0	11813.0
1213	4	78	de_fe_86	203	10437.0	18686.0
108	1	340	lithotrack_fe_115	1043	785.0	980.0
714	2	95	we_fe_108	1250	20536.0	20575.0
659	2	236	we_fe_47	1282	18291.0	18360.0
1568	7	319	we_be_9	1244	17667.0	17716.0
1286	5	188	litho_be_110	911	11047.0	11164.0
1617	7	216	we_fe_41	1279	21016.0	21077.0
812	3	481	we_be_16	1220	20638.0	20684.0
24	1	469	we_be_16	1225	20642.0	20688.0
200	1	149	implant_132	872	20145.0	20200.0
1090	4	316	litho_be_110	893	11484.0	11584.0
1643	7	157	we_fe_47	1285	19884.0	19953.0
566	2	346	lithotrack_fe_95	1092	17762.0	17858.0
1551	7	319	we_be_9	1245	17850.0	17899.0
1926	8	41	de_fe_86	215	10596.0	18845.0
7	1	482	we_be_9	1243	15417.0	15462.0
1122	4	272	planar_be_75	1114	15026.0	18874.0
849	3	438	litho_be_99	917	11525.0	11666.0
1692	7	99	de_fe_86	228	11078.0	18649.0
1784	8	335	we_be_9	1243	17870.0	17932.0
452	10	47	we_fe_108	1271	20537.0	20607.0
245	1	56	we_fe_108	1256	20553.0	20624.0
113	1	307	litho_fe_111	920	17997.0	18151.0
864	3	389	litho_fe_92	946	10039.0	10167.0
432	10	117	de_fe_86	252	11488.0	19059.0
2039	9	189	lithotrack_fe_95	1064	15994.0	16096.0
430	10	117	de_fe_86	253	11524.0	19095.0
135	1	274	lithotrack_fe_95	1070	16033.0	16135.0
670	2	190	we_fe_108	1260	20554.0	20603.0
1894	8	113	we_fe_108	1254	20557.0	20600.0
348	10	236	we_fe_85	1311	17904.0	17973.0
847	3	434	lithotrack_fe_95	1069	17790.0	17877.0
711	2	95	we_fe_108	1270	20557.0	20596.0
850	3	442	we_be_14	1214	20574.0	20628.0
2016	9	218	litho_fe_111	936	18005.0	18159.0
464	10	34	de_fe_86	257	11791.0	21134.0
1567	7	270	delay_32	500	2519.0	16919.0
22	1	482	we_be_9	1242	17428.0	17473.0
781	3	545	we_be_16	1221	20676.0	20742.0
441	10	109	de_fe_86	264	10492.0	20439.0
226	1	108	implant_91	888	20230.0	20304.0
431	10	117	de_fe_86	274	11978.0	19549.0
810	3	481	we_be_16	1219	20683.0	20729.0
254	1	29	we_fe_84	1306	18408.0	18476.0
1169	4	164	litho_fe_111	935	9681.0	9867.0
283	10	369	we_be_16	1220	20684.0	20750.0
502	2	464	litho_be_110	898	11663.0	11821.0
512	2	400	planar_be_75	1116	15567.0	19384.0
94	1	341	litho_fe_92	962	649.0	789.0
1700	7	103	litho_fe_111	922	9773.0	9959.0
1694	7	107	we_fe_108	1249	20567.0	20619.0
1992	9	298	litho_be_99	918	12027.0	12168.0
1203	4	104	implant_91	889	20262.0	20336.0
1801	8	287	lithotrack_fe_95	1076	13974.0	14092.0
695	2	153	we_fe_108	1250	20575.0	20627.0
811	3	500	we_be_9	1246	17428.0	17491.0
1786	8	292	we_be_9	1242	17473.0	17536.0
1202	4	104	implant_91	884	20269.0	20343.0
30	1	419	we_be_82	1239	18723.0	18759.0
539	2	376	we_be_82	1238	18755.0	18792.0
1696	7	107	we_fe_108	1248	20742.0	20794.0
578	2	336	lithotrack_fe_115	1047	941.0	1050.0
1503	6	68	we_fe_108	1270	20846.0	20898.0
2054	9	189	lithotrack_fe_95	1065	19725.0	19827.0
787	3	522	we_be_9	1246	17491.0	17556.0
1776	8	294	we_be_16	1222	20687.0	20741.0
23	1	494	litho_be_110	911	11164.0	11349.0
620	2	264	litho_fe_111	926	12642.0	12828.0
2044	9	189	lithotrack_fe_95	1078	19725.0	19827.0
1155	4	211	lithotrack_fe_115	1060	941.0	1050.0
434	10	108	implant_132	872	20200.0	20255.0
854	3	404	we_be_14	1215	20567.0	20625.0
817	3	500	we_be_9	1242	17536.0	17599.0
1707	7	68	de_fe_86	278	13178.0	17819.0
697	2	153	we_fe_108	1254	21463.0	21515.0
663	2	193	we_fe_108	1260	20603.0	20657.0
1107	4	300	litho_be_110	911	15524.0	15682.0
586	2	337	implant_128	868	16216.0	16265.0
1099	4	310	planar_be_75	1110	15606.0	18795.0
1264	5	225	lithotrack_fe_95	1090	17837.0	17995.0
582	2	310	litho_fe_92	949	650.0	844.0
873	3	384	lithotrack_fe_95	1080	17869.0	17977.0
197	1	162	litho_fe_111	931	10140.0	10326.0
1038	3	50	we_fe_83	1291	21421.0	21478.0
860	3	385	lithotrack_fe_115	1039	13026.0	13129.0
107	1	307	litho_fe_111	928	18035.0	18189.0
962	3	205	we_fe_108	1271	21042.0	21085.0
1610	7	225	we_be_82	1239	18759.0	18830.0
28	1	469	we_be_16	1223	20817.0	20863.0
843	3	425	we_be_82	1238	20060.0	20097.0
46	1	411	we_be_82	1239	20831.0	20868.0
1035	3	88	we_fe_108	1249	20619.0	20689.0
1709	7	69	we_fe_108	1256	20624.0	20688.0
1900	8	92	we_fe_108	1250	20627.0	20667.0
1198	4	104	implant_91	885	20301.0	20375.0
560	2	385	lithotrack_fe_95	1082	17873.0	17960.0
1275	5	210	we_be_9	1246	17556.0	17621.0
2033	9	218	litho_fe_111	935	21017.0	21171.0
234	1	91	we_fe_108	1260	20657.0	20709.0
836	3	463	we_be_16	1225	20688.0	20758.0
78	1	374	we_be_82	1234	19433.0	19504.0
337	10	297	litho_be_99	919	13886.0	14027.0
1272	5	210	we_be_9	1242	17599.0	17664.0
885	3	385	lithotrack_fe_115	1029	14820.0	14923.0
257	1	32	litho_fe_92	967	907.0	1040.0
1053	3	30	lithotrack_fe_95	1096	17930.0	18097.0
2049	9	189	lithotrack_fe_95	1071	19835.0	19937.0
1019	3	108	implant_91	887	20313.0	20387.0
772	3	539	litho_be_110	894	13098.0	13198.0
117	1	288	litho_fe_111	922	13472.0	13658.0
701	2	125	implant_132	872	20255.0	20310.0
1205	4	104	implant_91	886	20314.0	20388.0
1147	4	212	implant_128	868	16265.0	16314.0
1096	4	304	we_be_9	1246	18757.0	18822.0
428	10	108	implant_132	872	20310.0	20365.0
746	2	33	lithotrack_fe_95	1101	18017.0	18184.0
638	2	230	implant_128	868	20359.0	20410.0
427	10	126	implant_128	867	20349.0	20402.0
1732	7	16	implant_128	862	20537.0	20605.0
259	1	32	litho_fe_92	953	920.0	1053.0
1772	8	331	litho_be_110	893	14051.0	14151.0
2025	9	218	litho_fe_111	931	21017.0	21171.0
621	2	264	litho_fe_111	923	13472.0	13658.0
571	2	337	implant_128	859	17507.0	17556.0
1393	6	287	we_be_14	1216	20567.0	20611.0
521	2	462	we_be_9	1242	20447.0	20496.0
662	2	193	we_fe_108	1250	20667.0	20721.0
39	1	419	we_be_82	1237	19433.0	19469.0
589	2	336	lithotrack_fe_115	1028	954.0	1063.0
1962	9	351	we_be_9	1244	18757.0	18822.0
562	2	346	lithotrack_fe_95	1072	18534.0	18630.0
1574	7	273	we_be_14	1218	20628.0	20682.0
354	10	236	we_fe_85	1312	18097.0	18166.0
1467	6	147	litho_fe_92	959	676.0	816.0
1798	8	273	lithotrack_be_117	1017	20787.0	20958.0
110	1	288	litho_fe_111	927	13472.0	13658.0
1778	8	329	we_be_9	1245	18265.0	18324.0
1134	4	212	implant_128	859	17556.0	17605.0
1002	3	152	implant_132	875	20329.0	20384.0
745	2	33	lithotrack_fe_95	1081	18035.0	18202.0
1150	4	212	implant_128	859	17605.0	17654.0
616	2	264	litho_fe_111	939	16940.0	17126.0
1729	7	16	implant_128	859	20949.0	21017.0
317	10	324	litho_be_93	914	17186.0	17311.0
1581	7	258	lithotrack_be_117	1019	17250.0	17358.0
12	1	505	litho_be_110	899	17341.0	17487.0
436	10	108	implant_132	874	20362.0	20417.0
1468	6	130	we_fe_84	1294	18428.0	18464.0
1791	8	292	we_be_9	1243	19374.0	19437.0
2052	9	189	lithotrack_fe_95	1102	19943.0	20045.0
820	3	436	we_be_82	1237	19469.0	19539.0
717	2	94	we_fe_8	1286	16861.0	16908.0
1054	3	30	lithotrack_fe_95	1087	18073.0	18240.0
1761	8	363	we_be_14	1216	21467.0	21511.0
13	1	498	we_be_14	1215	21129.0	21175.0
10	1	482	we_be_9	1245	19000.0	19045.0
1874	8	16	implant_128	864	21361.0	21429.0
44	1	419	we_be_82	1234	19504.0	19540.0
1730	7	16	implant_128	861	21454.0	21522.0
202	1	162	litho_fe_111	926	12828.0	13014.0
357	10	236	we_fe_85	1311	18179.0	18248.0
41	1	417	we_be_14	1214	20628.0	20687.0
1632	7	215	dielectric_fe_130	771	17715.0	20676.0
1094	4	322	we_be_16	1226	20690.0	20756.0
433	10	120	lithotrack_fe_115	1046	18158.0	18333.0
1561	7	314	we_be_9	1244	18822.0	18888.0
106	1	339	lithotrack_fe_115	1049	14887.0	14986.0
1583	7	265	lithotrack_fe_95	1073	18578.0	18665.0
1951	9	367	we_be_14	1218	21129.0	21175.0
229	1	108	implant_91	883	20388.0	20462.0
1971	9	351	we_be_9	1246	18822.0	18887.0
131	1	288	litho_fe_111	926	17203.0	17389.0
1160	4	199	litho_fe_92	948	721.0	861.0
827	3	463	we_be_16	1224	20698.0	20768.0
1353	5	65	litho_fe_92	955	9892.0	10075.0
1057	3	30	lithotrack_fe_95	1094	18103.0	18270.0
347	10	237	lithotrack_fe_115	1057	15011.0	15204.0
1481	6	130	we_fe_84	1294	18464.0	18500.0
1151	4	212	implant_128	863	18722.0	18771.0
1023	3	108	implant_91	888	20420.0	20494.0
126	1	274	lithotrack_fe_95	1095	21145.0	21247.0
1462	6	133	litho_fe_92	956	794.0	949.0
372	10	121	litho_fe_111	937	13489.0	13675.0
1540	6	20	litho_fe_98	969	18162.0	18360.0
1982	9	298	litho_be_99	917	17509.0	17650.0
1197	4	104	implant_91	889	20422.0	20496.0
1106	4	281	we_be_9	1246	20730.0	20775.0
419	10	108	implant_132	872	21010.0	21065.0
2137	9	27	litho_fe_111	922	18170.0	18336.0
239	1	78	litho_fe_111	923	18225.0	18391.0
1471	6	131	lithotrack_fe_115	1033	18198.0	18310.0
1807	8	272	lithotrack_fe_95	1098	20771.0	20858.0
740	2	33	lithotrack_fe_95	1084	18238.0	18405.0
331	10	297	litho_be_99	918	17562.0	17703.0
1435	6	201	we_be_16	1219	20729.0	20799.0
1596	7	269	litho_be_99	919	17579.0	17720.0
132	1	274	lithotrack_fe_95	1076	21184.0	21286.0
1605	7	226	lithotrack_fe_95	1068	18649.0	18745.0
1532	6	34	we_fe_108	1256	20688.0	20740.0
734	2	65	litho_fe_98	971	18292.0	18379.0
723	2	94	we_fe_8	1286	17682.0	17729.0
1101	4	281	we_be_9	1244	21265.0	21310.0
556	2	378	lithotrack_be_117	1021	17564.0	17672.0
191	1	145	litho_fe_111	927	18292.0	18482.0
1031	3	107	we_fe_108	1249	20689.0	20728.0
1059	3	30	lithotrack_fe_95	1085	18360.0	18527.0
1	1	505	litho_be_110	898	17635.0	17781.0
1558	7	294	litho_be_93	915	17607.0	17732.0
1178	4	164	litho_fe_111	937	17770.0	17956.0
919	3	305	litho_fe_111	925	21238.0	21424.0
219	1	111	lithotrack_fe_115	1043	18350.0	18510.0
719	2	94	we_fe_8	1286	18866.0	18913.0
671	2	175	we_fe_108	1260	20709.0	20749.0
45	1	417	we_be_14	1214	20687.0	20746.0
1032	3	83	we_fe_84	1306	18476.0	18530.0
741	2	34	lithotrack_fe_115	1047	13503.0	13604.0
1536	6	19	we_fe_84	1294	20463.0	20505.0
170	1	231	we_fe_84	1306	19667.0	19729.0
166	1	231	we_fe_84	1298	20033.0	20095.0
1517	6	64	litho_fe_111	921	14847.0	15033.0
1560	7	320	lithotrack_fe_95	1064	17428.0	17619.0
1024	3	109	we_fe_83	1288	20208.0	20272.0
1352	5	59	we_fe_8	1286	19687.0	19734.0
1903	8	71	implant_128	863	20472.0	20525.0
1022	3	106	we_fe_8	1286	20871.0	20918.0
93	1	341	litho_fe_92	950	950.0	1090.0
2070	9	146	we_fe_84	1303	20136.0	20198.0
341	10	274	we_be_82	1237	19539.0	19602.0
696	2	135	we_fe_108	1250	20721.0	20790.0
207	1	159	we_fe_108	1249	20728.0	20797.0
1931	8	42	we_fe_84	1306	19729.0	19783.0
2134	9	32	we_fe_84	1306	19783.0	19837.0
83	1	384	litho_fe_92	943	17672.0	17868.0
853	3	426	lithotrack_fe_95	1070	18686.0	18800.0
1497	6	69	implant_128	869	20474.0	20527.0
669	2	191	implant_128	865	20479.0	20545.0
2079	9	146	we_fe_84	1300	20605.0	20667.0
1474	6	142	we_fe_41	1279	21077.0	21128.0
1861	8	154	we_fe_84	1306	21074.0	21136.0
240	1	53	we_fe_108	1256	21016.0	21080.0
692	2	154	implant_128	867	20501.0	20554.0
964	3	248	we_fe_84	1301	21097.0	21159.0
1129	4	239	we_be_14	1214	20746.0	20800.0
1058	3	31	lithotrack_fe_115	1060	13567.0	13668.0
1954	9	368	we_be_16	1222	20741.0	20802.0
295	10	345	we_be_9	1245	21087.0	21150.0
1631	7	201	lithotrack_fe_115	1028	16569.0	16762.0
2131	9	32	we_fe_84	1298	20095.0	20149.0
1282	5	187	lithotrack_fe_95	1099	17186.0	17382.0
498	2	468	we_be_9	1243	20878.0	20943.0
506	2	463	lithotrack_fe_95	1075	17428.0	17619.0
874	3	384	lithotrack_fe_95	1077	18755.0	18863.0
575	2	338	litho_fe_92	951	16216.0	16344.0
780	3	545	we_be_16	1221	21193.0	21259.0
303	10	345	we_be_9	1242	21495.0	21558.0
1219	4	79	we_fe_84	1298	20149.0	20203.0
1207	4	79	we_fe_84	1303	20198.0	20252.0
1890	8	92	we_fe_108	1253	20749.0	20789.0
1392	6	288	we_be_16	1220	20750.0	20794.0
681	2	154	implant_128	868	20515.0	20568.0
1538	6	18	we_fe_108	1260	20749.0	20813.0
1363	5	36	we_fe_84	1298	20203.0	20257.0
225	1	111	lithotrack_fe_115	1025	18408.0	18568.0
767	3	582	we_be_17	1227	20729.0	20767.0
802	3	495	lithotrack_fe_95	1099	17382.0	17500.0
1584	7	266	lithotrack_be_117	1018	17643.0	17814.0
463	10	35	we_fe_108	1263	20749.0	20813.0
2121	9	61	implant_128	863	20526.0	20579.0
1370	5	36	we_fe_84	1303	20252.0	20306.0
1121	4	253	litho_be_93	916	17804.0	17912.0
1577	7	292	we_be_82	1234	20836.0	20906.0
534	2	377	lithotrack_fe_95	1099	18723.0	18837.0
1740	8	364	we_be_16	1226	20756.0	20800.0
345	10	301	we_be_14	1214	20800.0	20854.0
1210	4	79	we_fe_84	1298	20257.0	20311.0
1918	8	77	implant_91	884	20537.0	20611.0
204	1	159	we_fe_108	1264	20751.0	20820.0
1329	5	115	implant_128	869	20553.0	20606.0
1539	6	18	we_fe_108	1275	20751.0	20815.0
2125	9	61	implant_128	865	20567.0	20620.0
1025	3	108	implant_91	885	20554.0	20628.0
1613	7	227	litho_fe_92	962	17795.0	17991.0
1323	5	115	implant_128	867	20578.0	20631.0
703	2	135	we_fe_108	1272	20762.0	20831.0
1523	6	49	we_fe_8	1286	20918.0	20965.0
884	3	385	lithotrack_fe_115	1022	17862.0	17965.0
351	10	237	lithotrack_fe_115	1044	17928.0	18121.0
858	3	395	we_be_81	1231	20577.0	20646.0
1213	4	79	we_fe_84	1295	20265.0	20319.0
108	1	341	litho_fe_92	959	980.0	1120.0
714	2	96	implant_91	887	20575.0	20649.0
1568	7	320	lithotrack_fe_95	1083	17716.0	17907.0
1286	5	189	we_be_9	1246	20775.0	20829.0
566	2	347	litho_fe_92	957	17858.0	18054.0
1551	7	320	lithotrack_fe_95	1088	17899.0	18090.0
1926	8	42	we_fe_84	1302	20265.0	20319.0
7	1	483	litho_be_110	897	15462.0	15618.0
1692	7	100	we_fe_108	1253	20789.0	20858.0
245	1	57	litho_fe_111	921	20624.0	20739.0
432	10	118	we_fe_108	1250	20790.0	20859.0
430	10	118	we_fe_108	1248	20794.0	20863.0
670	2	191	implant_128	868	20603.0	20669.0
348	10	237	lithotrack_fe_115	1040	17973.0	18166.0
847	3	435	lithotrack_be_117	1020	17877.0	18048.0
711	2	96	implant_91	886	20596.0	20670.0
464	10	35	we_fe_108	1249	21134.0	21198.0
22	1	483	litho_be_110	903	17473.0	17629.0
226	1	109	we_fe_83	1290	20304.0	20368.0
431	10	118	we_fe_108	1252	20805.0	20874.0
254	1	30	lithotrack_fe_95	1066	18476.0	18643.0
1694	7	108	implant_128	863	20619.0	20672.0
1203	4	105	we_fe_83	1293	20336.0	20400.0
1801	8	288	litho_be_110	901	14092.0	14257.0
695	2	154	implant_128	862	20627.0	20680.0
1202	4	105	we_fe_83	1288	20343.0	20407.0
30	1	420	lithotrack_fe_95	1100	18759.0	18846.0
539	2	377	lithotrack_fe_95	1074	18792.0	18906.0
1696	7	108	implant_128	869	20794.0	20847.0
578	2	337	implant_128	865	20620.0	20669.0
1503	6	69	implant_128	867	20898.0	20951.0
1155	4	212	implant_128	865	20669.0	20718.0
1707	7	69	we_fe_108	1260	20813.0	20877.0
697	2	154	implant_128	868	21515.0	21568.0
586	2	338	litho_fe_92	949	16265.0	16393.0
1264	5	226	litho_be_110	895	17995.0	18141.0
873	3	385	lithotrack_fe_115	1038	17977.0	18080.0
860	3	386	litho_fe_92	948	13129.0	13328.0
1610	7	226	lithotrack_fe_95	1064	18830.0	18926.0
843	3	426	lithotrack_fe_95	1075	20097.0	20211.0
46	1	412	lithotrack_fe_95	1079	20868.0	20982.0
1709	7	70	we_fe_84	1304	20688.0	20730.0
1198	4	105	we_fe_83	1290	20375.0	20439.0
560	2	386	lithotrack_be_117	1019	17960.0	18131.0
78	1	375	litho_fe_92	942	19504.0	19632.0
885	3	386	litho_fe_92	944	14923.0	15122.0
1053	3	31	lithotrack_fe_115	1031	18097.0	18198.0
1019	3	109	we_fe_83	1293	20400.0	20464.0
1205	4	105	we_fe_83	1288	20407.0	20471.0
1147	4	213	lithotrack_fe_95	1063	17643.0	17837.0
746	2	34	lithotrack_fe_115	1023	18184.0	18285.0
571	2	338	litho_fe_92	945	17556.0	17684.0
1393	6	288	we_be_16	1225	20758.0	20802.0
521	2	463	lithotrack_fe_95	1089	20496.0	20687.0
39	1	420	lithotrack_fe_95	1086	19469.0	19556.0
589	2	337	implant_128	863	20672.0	20721.0
562	2	347	litho_fe_92	956	18630.0	18826.0
354	10	237	lithotrack_fe_115	1041	18166.0	18359.0
1798	8	274	we_be_82	1237	20958.0	21028.0
1778	8	330	lithotrack_fe_95	1091	18324.0	18502.0
1134	4	213	lithotrack_fe_95	1063	17837.0	18031.0
745	2	34	lithotrack_fe_115	1042	18202.0	18303.0
1150	4	213	lithotrack_fe_95	1092	17858.0	18052.0
1468	6	131	lithotrack_fe_115	1048	18464.0	18576.0
820	3	437	lithotrack_fe_95	1097	19539.0	19688.0
