lot	product	step	tool	machine	start_time	end_time
1162	3	108	implant_91	944	14854.0	14928.0
1188	3	112	litho_fe_92	1021	7927.0	8110.0
1985	4	101	defmet_fe_34	371	16040.0	16861.0
2104	4	74	litho_fe_111	992	10618.0	10784.0
597	3	343	lithotrack_fe_115	1112	7915.0	8107.0
310	3	434	lithotrack_fe_95	1200	13535.0	13622.0
609	3	322	we_fe_108	1401	16171.0	16209.0
1717	4	224	planar_be_75	1217	13557.0	17468.0
1952	4	145	de_fe_86	246	8529.0	16100.0
617	3	330	we_fe_41	1406	17879.0	17915.0
351	3	397	lithotrack_fe_95	1188	13598.0	13694.0
1287	3	75	de_fe_86	265	8529.0	16878.0
1036	3	169	implant_91	946	14885.0	14959.0
1746	4	213	lithotrack_fe_95	1187	14168.0	14362.0
1375	3	28	we_fe_83	1416	16426.0	16482.0
2011	4	104	implant_91	945	14893.0	14967.0
1252	3	82	de_fe_86	293	8529.0	16778.0
611	3	343	lithotrack_fe_115	1132	7951.0	8143.0
1680	4	236	delay_32	589	1551.0	15951.0
2086	4	79	we_fe_84	1436	16577.0	16631.0
287	3	437	lithotrack_fe_95	1164	13627.0	13776.0
340	3	427	lithotrack_be_117	1097	4772.0	4880.0
1701	4	234	lithotrack_fe_95	1155	13668.0	13817.0
338	3	434	lithotrack_fe_95	1157	13663.0	13750.0
1116	3	152	implant_132	931	15293.0	15348.0
1253	3	88	we_fe_108	1376	16200.0	16270.0
1641	4	266	we_be_9	1366	11173.0	11227.0
1654	4	263	we_be_9	1366	11862.0	11928.0
657	3	322	we_fe_108	1401	17090.0	17128.0
1469	4	320	we_be_9	1361	15574.0	15636.0
1167	3	105	defmet_fe_34	370	16040.0	16861.0
1735	4	213	lithotrack_fe_95	1176	14187.0	14381.0
2065	4	84	we_fe_108	1376	16270.0	16340.0
115	3	500	we_be_9	1366	12418.0	12481.0
151	3	500	we_be_9	1366	12481.0	12544.0
651	3	322	we_fe_108	1392	17479.0	17517.0
100	3	528	planar_be_75	1208	13725.0	16914.0
2105	4	71	de_fe_86	299	8937.0	17286.0
556	3	358	we_fe_85	1442	16500.0	16569.0
1220	3	88	we_fe_108	1380	16308.0	16378.0
2085	4	78	de_fe_86	311	9530.0	17779.0
172	3	537	we_be_9	1366	13814.0	13873.0
2204	4	19	implant_128	925	16493.0	16561.0
2183	4	33	lithotrack_fe_95	1196	13426.0	13593.0
1989	4	106	we_fe_84	1438	15655.0	15713.0
442	3	387	lithotrack_fe_115	1122	1169.0	1278.0
2015	4	106	we_fe_84	1430	15719.0	15777.0
1277	3	75	de_fe_86	328	9596.0	17945.0
1957	4	145	de_fe_86	229	10310.0	17881.0
416	3	397	lithotrack_fe_95	1179	13726.0	13822.0
1082	3	169	implant_91	941	14943.0	15017.0
1769	4	212	implant_128	925	16561.0	16610.0
1396	3	16	implant_128	925	16610.0	16678.0
120	3	528	planar_be_75	1219	13725.0	16914.0
1906	4	170	we_fe_41	1407	17213.0	17249.0
2008	4	117	we_fe_83	1421	16733.0	16775.0
1707	4	230	we_be_82	1358	17133.0	17170.0
1601	4	281	we_be_9	1364	13892.0	13937.0
1552	4	304	we_be_9	1366	13873.0	13938.0
1628	4	263	we_be_9	1363	13908.0	13974.0
1921	4	160	de_fe_70	185	8900.0	13198.0
2089	4	79	we_fe_84	1440	16598.0	16652.0
1242	3	88	we_fe_108	1385	16308.0	16378.0
359	3	425	we_be_82	1360	17177.0	17214.0
491	3	383	we_be_82	1357	17181.0	17252.0
353	3	437	lithotrack_fe_95	1156	13738.0	13887.0
769	3	275	implant_128	925	17700.0	17755.0
1693	4	224	planar_be_75	1220	13710.0	17621.0
2213	4	19	implant_128	920	17686.0	17754.0
1754	4	211	lithotrack_fe_115	1144	1176.0	1285.0
2005	4	106	we_fe_84	1428	15783.0	15841.0
314	3	439	delay_32	590	1551.0	15951.0
2075	4	84	we_fe_108	1396	16308.0	16378.0
1718	4	236	delay_32	591	1551.0	15951.0
334	3	427	lithotrack_be_117	1098	7403.0	7511.0
390	3	427	lithotrack_be_117	1099	7416.0	7524.0
1402	3	16	implant_128	922	17686.0	17754.0
2074	4	84	we_fe_108	1368	16325.0	16395.0
456	3	397	lithotrack_fe_95	1166	13773.0	13869.0
1991	4	117	we_fe_83	1416	16733.0	16775.0
1029	3	183	implant_91	942	15001.0	15048.0
1092	3	167	implant_128	924	17735.0	17801.0
275	3	455	lithotrack_fe_95	1193	15908.0	15995.0
1674	4	234	lithotrack_fe_95	1197	13808.0	13957.0
129	3	539	litho_be_110	952	9342.0	9442.0
379	3	439	delay_32	592	1692.0	16092.0
682	3	305	litho_fe_111	983	8682.0	8868.0
1372	3	28	we_fe_83	1417	16500.0	16556.0
803	3	275	implant_128	926	17735.0	17790.0
1245	3	91	we_fe_108	1376	16340.0	16392.0
817	3	275	implant_128	920	17754.0	17809.0
1081	3	168	we_fe_108	1380	16378.0	16436.0
1900	4	170	we_fe_41	1404	17249.0	17285.0
1058	3	167	implant_128	922	17754.0	17820.0
1055	3	152	implant_132	931	15348.0	15403.0
356	3	427	lithotrack_be_117	1100	7474.0	7582.0
220	3	478	litho_be_110	958	9378.0	9495.0
299	3	439	delay_32	593	1692.0	16092.0
1272	3	78	litho_fe_111	998	12307.0	12473.0
1583	4	287	we_be_9	1365	14463.0	14526.0
2000	4	118	we_fe_84	1437	15825.0	15893.0
598	3	168	we_fe_108	1385	16378.0	16436.0
1764	4	212	implant_128	917	17755.0	17804.0
1790	4	184	lithotrack_fe_115	1133	8710.0	8902.0
2077	4	84	we_fe_108	1396	16378.0	16448.0
189	3	467	planar_be_75	1212	13578.0	17957.0
1247	3	88	we_fe_108	1376	16392.0	16462.0
1191	3	112	litho_fe_92	1014	8521.0	8704.0
1189	3	108	implant_91	943	15187.0	15261.0
1086	3	88	we_fe_108	1368	16395.0	16465.0
1490	4	287	we_be_9	1364	14463.0	14526.0
118	3	516	we_be_9	1366	17860.0	17909.0
1069	3	152	implant_132	931	15403.0	15458.0
486	3	383	we_be_82	1353	17225.0	17296.0
170	3	500	we_be_9	1363	14463.0	14526.0
2003	4	108	litho_fe_92	1010	8521.0	8704.0
1537	4	304	we_be_9	1362	14525.0	14590.0
1547	4	304	we_be_9	1363	14526.0	14591.0
1979	4	130	litho_fe_92	1008	16512.0	16631.0
1993	4	117	we_fe_83	1418	17703.0	17745.0
547	3	359	lithotrack_fe_115	1150	13562.0	13755.0
180	3	476	we_be_9	1364	14526.0	14592.0
1264	3	88	we_fe_108	1380	16436.0	16506.0
426	3	389	litho_fe_92	1013	14352.0	14480.0
1847	4	164	litho_fe_111	1001	8834.0	9020.0
329	3	434	lithotrack_fe_95	1162	14475.0	14562.0
1751	4	213	lithotrack_fe_95	1154	14401.0	14595.0
1371	3	29	we_fe_84	1432	15881.0	15949.0
2091	4	79	we_fe_84	1433	16598.0	16652.0
1535	4	316	litho_be_110	954	13852.0	13952.0
591	3	343	lithotrack_fe_115	1101	12352.0	12544.0
1590	4	263	we_be_9	1365	14526.0	14592.0
440	3	383	we_be_82	1352	17229.0	17300.0
7	3	567	litho_be_110	947	10725.0	10871.0
2208	4	19	implant_128	918	17755.0	17823.0
590	3	343	lithotrack_fe_115	1139	13396.0	13588.0
679	3	304	lithotrack_fe_115	1103	12518.0	12698.0
331	3	437	lithotrack_fe_95	1161	13878.0	14027.0
1873	4	160	de_fe_70	186	8900.0	13198.0
1370	3	32	litho_fe_92	1011	1043.0	1176.0
1918	4	160	de_fe_70	187	8900.0	13198.0
1899	4	169	we_fe_108	1385	17555.0	17621.0
476	3	383	we_be_82	1355	17273.0	17344.0
1193	3	108	implant_91	944	15206.0	15280.0
2210	4	19	implant_128	919	17755.0	17823.0
1554	4	304	we_be_9	1362	15158.0	15223.0
1397	3	16	implant_128	925	17755.0	17823.0
1254	3	88	we_fe_108	1396	16827.0	16897.0
1112	3	152	implant_132	931	16878.0	16933.0
1879	4	160	de_fe_70	188	12105.0	16403.0
1737	4	199	litho_fe_92	1025	1045.0	1185.0
236	3	500	we_be_9	1363	15860.0	15923.0
1605	4	266	we_be_9	1364	14592.0	14646.0
1093	3	152	implant_132	933	17601.0	17656.0
908	3	249	we_fe_108	1376	16462.0	16503.0
97	3	537	we_be_9	1365	17354.0	17413.0
2181	4	32	we_fe_84	1424	15937.0	16005.0
2010	4	104	implant_91	946	15226.0	15300.0
523	3	359	lithotrack_fe_115	1127	14636.0	14829.0
2004	4	118	we_fe_84	1435	15979.0	16047.0
1929	4	160	de_fe_70	179	13198.0	17496.0
1493	4	316	litho_be_110	969	17731.0	17831.0
71	3	567	litho_be_110	967	12492.0	12638.0
1366	3	32	litho_fe_92	1033	1047.0	1180.0
593	3	343	lithotrack_fe_115	1149	13500.0	13692.0
453	3	383	we_be_82	1358	17277.0	17348.0
2016	4	104	implant_91	945	15240.0	15314.0
1888	4	160	de_fe_70	180	13198.0	17496.0
1518	4	264	lithotrack_fe_95	1168	12785.0	12981.0
1122	3	156	we_fe_84	1438	17636.0	17675.0
391	3	427	lithotrack_be_117	1096	13128.0	13236.0
1788	4	184	lithotrack_fe_115	1131	9106.0	9298.0
155	3	500	we_be_9	1364	16719.0	16782.0
1617	4	263	we_be_9	1362	17131.0	17197.0
1026	3	183	implant_91	941	16778.0	16825.0
587	3	343	lithotrack_fe_115	1114	15683.0	15875.0
579	3	343	lithotrack_fe_115	1121	15735.0	15927.0
988	3	157	lithotrack_fe_115	1106	13323.0	13498.0
2071	4	87	we_fe_108	1368	16465.0	16517.0
2088	4	79	we_fe_84	1430	16598.0	16652.0
504	3	371	we_fe_47	1408	17587.0	17651.0
1770	4	207	we_fe_85	1441	16569.0	16638.0
620	3	343	lithotrack_fe_115	1134	16831.0	17023.0
1682	4	234	lithotrack_fe_95	1180	14545.0	14694.0
1752	4	208	lithotrack_fe_95	1174	14636.0	14744.0
363	3	434	lithotrack_fe_95	1190	14534.0	14621.0
2020	4	104	implant_91	942	15321.0	15395.0
1883	4	160	de_fe_70	181	13198.0	17496.0
1748	4	208	lithotrack_fe_95	1168	14705.0	14813.0
419	3	408	lithotrack_fe_95	1178	15420.0	15614.0
414	3	389	litho_fe_92	1016	16378.0	16506.0
1196	3	108	implant_91	943	15360.0	15434.0
464	3	397	lithotrack_fe_95	1182	14608.0	14704.0
1579	4	266	we_be_9	1361	15636.0	15690.0
441	3	383	we_be_82	1360	17734.0	17805.0
445	3	389	litho_fe_92	1035	16378.0	16506.0
382	3	434	lithotrack_fe_95	1171	14639.0	14726.0
326	3	434	lithotrack_fe_95	1186	14698.0	14785.0
328	3	434	lithotrack_fe_95	1177	14757.0	14844.0
622	3	324	litho_fe_111	983	13351.0	13505.0
1702	4	232	lithotrack_be_117	1097	13138.0	13309.0
1404	3	12	litho_fe_92	1017	1059.0	1217.0
364	3	434	lithotrack_fe_95	1189	15343.0	15430.0
1669	4	232	lithotrack_be_117	1098	13175.0	13346.0
650	3	305	litho_fe_111	995	9820.0	10006.0
352	3	438	litho_be_99	980	13272.0	13413.0
1065	3	168	we_fe_108	1376	16503.0	16561.0
463	3	387	lithotrack_fe_115	1140	1185.0	1294.0
1923	4	148	litho_fe_111	982	15119.0	15268.0
1555	4	232	lithotrack_be_117	1099	13212.0	13383.0
2188	4	33	lithotrack_fe_95	1153	14736.0	14903.0
1041	3	183	implant_91	944	17693.0	17740.0
472	3	385	lithotrack_fe_115	1102	13302.0	13405.0
2120	4	67	litho_fe_98	1039	16884.0	17082.0
1885	4	106	we_fe_84	1428	16426.0	16484.0
1917	4	160	de_fe_70	182	13198.0	17496.0
243	3	456	litho_be_93	977	13256.0	13381.0
1743	4	212	implant_128	921	17784.0	17833.0
427	3	358	we_fe_85	1442	16569.0	16638.0
719	3	311	we_fe_41	1407	17249.0	17285.0
318	3	434	lithotrack_fe_95	1191	17013.0	17100.0
1761	4	209	lithotrack_fe_115	1143	7334.0	7437.0
1897	4	160	de_fe_70	185	13198.0	17496.0
1768	4	197	lithotrack_fe_115	1151	14949.0	15048.0
2167	4	33	lithotrack_fe_95	1173	15027.0	15194.0
1902	4	160	de_fe_70	186	13198.0	17496.0
303	3	434	lithotrack_fe_95	1175	17013.0	17100.0
1271	3	78	litho_fe_111	1001	16034.0	16200.0
1973	4	118	we_fe_84	1437	16461.0	16529.0
39	3	496	litho_be_110	972	10465.0	10630.0
632	3	311	we_fe_41	1404	17285.0	17321.0
1930	4	160	de_fe_70	187	13198.0	17496.0
2072	4	87	we_fe_108	1380	16506.0	16558.0
983	3	157	lithotrack_fe_115	1130	14662.0	14837.0
362	3	397	lithotrack_fe_95	1198	17814.0	17910.0
1373	3	30	lithotrack_fe_95	1170	15345.0	15512.0
2017	4	104	implant_91	946	15660.0	15734.0
1765	4	212	implant_128	926	17790.0	17839.0
273	3	436	we_be_82	1359	17240.0	17310.0
1083	3	157	lithotrack_fe_115	1116	15066.0	15241.0
80	3	567	litho_be_110	971	13374.0	13520.0
1280	3	76	we_fe_108	1368	16698.0	16745.0
664	3	310	we_fe_108	1380	17859.0	17925.0
1199	3	108	implant_91	945	15699.0	15773.0
1067	3	163	implant_128	924	17801.0	17854.0
1369	3	30	lithotrack_fe_95	1158	15401.0	15568.0
2012	4	105	we_fe_83	1419	16500.0	16564.0
370	3	435	lithotrack_be_117	1100	13317.0	13488.0
539	3	359	lithotrack_fe_115	1105	16569.0	16762.0
1767	4	182	we_fe_84	1432	15987.0	16039.0
1706	4	231	lithotrack_fe_95	1185	17066.0	17153.0
308	3	435	lithotrack_be_117	1096	13339.0	13510.0
481	3	389	litho_fe_92	1027	16493.0	16621.0
433	3	398	litho_fe_92	1015	13389.0	13585.0
176	3	517	lithotrack_fe_95	1183	16429.0	16620.0
360	3	435	lithotrack_be_117	1097	13375.0	13546.0
1609	4	282	lithotrack_fe_95	1195	13452.0	13570.0
1308	3	62	we_fe_108	1376	17692.0	17756.0
454	3	384	lithotrack_fe_95	1152	17096.0	17204.0
2112	4	72	we_fe_108	1384	16733.0	16780.0
332	3	438	litho_be_99	978	13507.0	13648.0
428	3	398	litho_fe_92	1028	13452.0	13648.0
2100	4	72	we_fe_108	1394	16761.0	16808.0
1803	4	198	lithotrack_fe_115	1122	12402.0	12597.0
489	3	384	lithotrack_fe_95	1163	17144.0	17252.0
452	3	398	litho_fe_92	1031	13515.0	13711.0
1950	4	146	we_fe_108	1368	16745.0	16814.0
648	3	323	we_fe_84	1424	16025.0	16077.0
280	3	456	litho_be_93	975	13489.0	13614.0
344	3	426	lithotrack_fe_95	1167	17118.0	17232.0
1367	3	31	lithotrack_fe_115	1144	12548.0	12649.0
627	3	344	litho_fe_92	1024	4732.0	4887.0
2026	4	105	we_fe_83	1420	16500.0	16564.0
392	3	435	lithotrack_be_117	1098	13525.0	13696.0
1926	4	161	we_fe_108	1390	16778.0	16831.0
1270	3	83	we_fe_84	1425	16692.0	16746.0
1909	4	161	we_fe_108	1384	16780.0	16833.0
1668	4	253	litho_be_93	976	13647.0	13755.0
1710	4	231	lithotrack_fe_95	1172	17162.0	17249.0
2110	4	72	we_fe_108	1394	16808.0	16855.0
1214	3	106	we_fe_8	1415	15185.0	15232.0
2001	4	102	we_fe_8	1415	16006.0	16053.0
372	3	435	lithotrack_be_117	1099	13561.0	13732.0
367	3	435	lithotrack_be_117	1100	13586.0	13757.0
1832	4	182	we_fe_84	1432	16133.0	16185.0
1785	4	198	lithotrack_fe_115	1140	12511.0	12706.0
635	3	323	we_fe_84	1435	16171.0	16223.0
1374	3	30	lithotrack_fe_95	1194	15659.0	15826.0
1111	3	158	litho_fe_111	1002	11138.0	11324.0
1162	3	109	we_fe_83	1417	16556.0	16620.0
1985	4	102	we_fe_8	1414	16861.0	16908.0
597	3	344	litho_fe_92	1018	8107.0	8262.0
310	3	435	lithotrack_be_117	1096	13622.0	13793.0
609	3	323	we_fe_84	1429	16209.0	16261.0
1952	4	146	we_fe_108	1368	16814.0	16883.0
351	3	398	litho_fe_92	1029	13694.0	13890.0
1287	3	76	we_fe_108	1391	16878.0	16925.0
1375	3	29	we_fe_84	1424	16482.0	16550.0
2011	4	105	we_fe_83	1419	16564.0	16628.0
1252	3	83	we_fe_84	1432	16778.0	16832.0
611	3	344	litho_fe_92	1034	8143.0	8298.0
2086	4	80	litho_fe_111	984	16631.0	16732.0
287	3	438	litho_be_99	979	13776.0	13917.0
1701	4	235	litho_be_99	980	13817.0	13958.0
338	3	435	lithotrack_be_117	1097	13750.0	13921.0
1654	4	264	lithotrack_fe_95	1195	13570.0	13766.0
657	3	323	we_fe_84	1435	17128.0	17180.0
1167	3	106	we_fe_8	1415	16861.0	16908.0
651	3	323	we_fe_84	1429	17517.0	17569.0
2105	4	72	we_fe_108	1390	17286.0	17333.0
556	3	359	lithotrack_fe_115	1135	16569.0	16762.0
2085	4	79	we_fe_84	1423	17779.0	17833.0
172	3	538	lithotrack_fe_95	1159	13873.0	14051.0
2183	4	34	lithotrack_fe_115	1146	13593.0	13694.0
1989	4	107	lithotrack_fe_115	1118	15713.0	15873.0
442	3	388	implant_128	917	17804.0	17853.0
2015	4	107	lithotrack_fe_115	1143	15777.0	15937.0
1277	3	76	we_fe_108	1384	17945.0	17992.0
1957	4	146	we_fe_108	1394	17881.0	17950.0
416	3	398	litho_fe_92	1009	13822.0	14018.0
1769	4	213	lithotrack_fe_95	1196	16610.0	16804.0
2008	4	118	we_fe_84	1431	16775.0	16843.0
1707	4	231	lithotrack_fe_95	1200	17170.0	17257.0
1601	4	282	lithotrack_fe_95	1184	13937.0	14055.0
1628	4	264	lithotrack_fe_95	1188	13974.0	14170.0
1921	4	161	we_fe_108	1368	16883.0	16936.0
2089	4	80	litho_fe_111	990	16652.0	16753.0
359	3	426	lithotrack_fe_95	1157	17214.0	17328.0
491	3	384	lithotrack_fe_95	1195	17252.0	17360.0
353	3	438	litho_be_99	978	13887.0	14028.0
1754	4	212	implant_128	920	17809.0	17858.0
2005	4	107	lithotrack_fe_115	1110	15841.0	16001.0
456	3	398	litho_fe_92	1007	13869.0	14065.0
1991	4	118	we_fe_84	1439	16775.0	16843.0
1029	3	184	we_fe_108	1396	16897.0	16937.0
1092	3	168	we_fe_108	1391	17801.0	17859.0
275	3	456	litho_be_93	977	15995.0	16120.0
1674	4	235	litho_be_99	979	13957.0	14098.0
1372	3	29	we_fe_84	1428	16556.0	16624.0
1081	3	169	implant_91	942	16436.0	16510.0
1058	3	168	we_fe_108	1368	17820.0	17878.0
220	3	479	we_be_9	1361	15690.0	15744.0
598	3	169	implant_91	943	16436.0	16510.0
1764	4	213	lithotrack_fe_95	1164	17804.0	17998.0
1790	4	185	litho_fe_92	1023	8902.0	9057.0
1189	3	109	we_fe_83	1420	16564.0	16628.0
486	3	384	lithotrack_fe_95	1155	17296.0	17404.0
1993	4	118	we_fe_84	1437	17745.0	17813.0
547	3	360	lithotrack_fe_115	1107	13755.0	13926.0
180	3	477	lithotrack_fe_95	1179	14592.0	14788.0
329	3	435	lithotrack_be_117	1098	14562.0	14733.0
1371	3	30	lithotrack_fe_95	1181	15949.0	16116.0
2091	4	80	litho_fe_111	986	16652.0	16753.0
591	3	344	litho_fe_92	1020	12544.0	12699.0
1590	4	264	lithotrack_fe_95	1166	14592.0	14788.0
440	3	384	lithotrack_fe_95	1156	17300.0	17408.0
590	3	344	litho_fe_92	1005	13588.0	13743.0
679	3	305	litho_fe_111	981	12698.0	12884.0
331	3	438	litho_be_99	980	14027.0	14168.0
1873	4	161	we_fe_108	1396	16937.0	16990.0
1918	4	161	we_fe_108	1378	16973.0	17026.0
1899	4	170	we_fe_41	1407	17621.0	17657.0
476	3	384	lithotrack_fe_95	1197	17344.0	17452.0
1193	3	109	we_fe_83	1417	16620.0	16684.0
1879	4	161	we_fe_108	1395	16973.0	17026.0
97	3	538	lithotrack_fe_95	1161	17413.0	17591.0
2181	4	33	lithotrack_fe_95	1159	16005.0	16172.0
2010	4	105	we_fe_83	1419	16628.0	16692.0
523	3	360	lithotrack_fe_115	1124	14829.0	15000.0
1929	4	161	we_fe_108	1396	17496.0	17549.0
593	3	344	litho_fe_92	1011	13692.0	13847.0
453	3	384	lithotrack_fe_95	1184	17348.0	17456.0
2016	4	105	we_fe_83	1420	16628.0	16692.0
1888	4	161	we_fe_108	1378	17496.0	17549.0
1518	4	265	litho_be_110	948	12981.0	13098.0
1122	3	157	lithotrack_fe_115	1112	17675.0	17850.0
1788	4	185	litho_fe_92	1022	9298.0	9453.0
1617	4	264	lithotrack_fe_95	1188	17197.0	17393.0
1026	3	184	we_fe_108	1395	17026.0	17066.0
587	3	344	litho_fe_92	1033	15875.0	16030.0
579	3	344	litho_fe_92	1025	15927.0	16082.0
988	3	158	litho_fe_111	997	13498.0	13684.0
2088	4	80	litho_fe_111	995	16652.0	16753.0
1770	4	208	lithotrack_fe_95	1192	16638.0	16746.0
620	3	344	litho_fe_92	1032	17023.0	17178.0
1682	4	235	litho_be_99	978	14694.0	14835.0
1752	4	209	lithotrack_fe_115	1132	14744.0	14847.0
363	3	435	lithotrack_be_117	1099	14621.0	14792.0
2020	4	105	we_fe_83	1422	16683.0	16747.0
1883	4	161	we_fe_108	1377	17496.0	17549.0
1748	4	209	lithotrack_fe_115	1119	14813.0	14916.0
1196	3	109	we_fe_83	1417	16684.0	16748.0
464	3	398	litho_fe_92	1017	14704.0	14900.0
441	3	384	lithotrack_fe_95	1187	17805.0	17913.0
382	3	435	lithotrack_be_117	1100	14726.0	14897.0
326	3	435	lithotrack_be_117	1096	14785.0	14956.0
328	3	435	lithotrack_be_117	1097	14844.0	15015.0
1702	4	233	we_be_82	1357	17252.0	17322.0
364	3	435	lithotrack_be_117	1098	15430.0	15601.0
1669	4	233	we_be_82	1353	17296.0	17366.0
1065	3	169	implant_91	946	16561.0	16635.0
463	3	388	implant_128	922	17820.0	17869.0
1555	4	233	we_be_82	1352	17300.0	17370.0
2188	4	34	lithotrack_fe_115	1115	14903.0	15004.0
1041	3	184	we_fe_108	1395	17740.0	17780.0
472	3	386	litho_fe_92	1012	13405.0	13604.0
1885	4	107	lithotrack_fe_115	1142	16484.0	16644.0
1917	4	161	we_fe_108	1381	17496.0	17549.0
427	3	359	lithotrack_fe_115	1145	16638.0	16831.0
318	3	435	lithotrack_be_117	1099	17100.0	17271.0
1761	4	210	litho_fe_92	1024	7437.0	7636.0
1897	4	161	we_fe_108	1401	17496.0	17549.0
1768	4	198	lithotrack_fe_115	1141	15048.0	15243.0
2167	4	34	lithotrack_fe_115	1133	15194.0	15295.0
1902	4	161	we_fe_108	1390	17496.0	17549.0
303	3	435	lithotrack_be_117	1100	17100.0	17271.0
1930	4	161	we_fe_108	1399	17496.0	17549.0
983	3	158	litho_fe_111	999	14837.0	15023.0
1373	3	31	lithotrack_fe_115	1138	15512.0	15613.0
2017	4	105	we_fe_83	1419	16692.0	16756.0
273	3	437	lithotrack_fe_95	1176	17310.0	17459.0
1083	3	158	litho_fe_111	989	15241.0	15427.0
1280	3	77	we_fe_84	1424	16745.0	16812.0
664	3	311	we_fe_41	1404	17925.0	17961.0
1199	3	109	we_fe_83	1420	16692.0	16756.0
1369	3	31	lithotrack_fe_115	1131	15568.0	15669.0
2012	4	106	we_fe_84	1428	16624.0	16682.0
370	3	436	we_be_82	1359	17310.0	17380.0
539	3	360	lithotrack_fe_115	1104	16762.0	16933.0
1767	4	183	lithotrack_fe_115	1108	16039.0	16151.0
1706	4	232	lithotrack_be_117	1096	17153.0	17324.0
308	3	436	we_be_82	1357	17322.0	17392.0
176	3	518	litho_be_110	953	16620.0	16778.0
360	3	436	we_be_82	1355	17344.0	17414.0
1609	4	283	litho_be_110	952	13570.0	13735.0
1308	3	63	we_fe_84	1436	17756.0	17823.0
454	3	385	lithotrack_fe_115	1111	17204.0	17307.0
2112	4	73	we_fe_84	1430	16780.0	16847.0
2100	4	73	we_fe_84	1433	16808.0	16875.0
1803	4	199	litho_fe_92	1024	12597.0	12737.0
489	3	385	lithotrack_fe_115	1147	17252.0	17355.0
1950	4	147	we_fe_84	1440	16814.0	16883.0
648	3	324	litho_fe_111	994	16077.0	16231.0
344	3	427	lithotrack_be_117	1097	17232.0	17340.0
1367	3	32	litho_fe_92	1021	12649.0	12782.0
2026	4	106	we_fe_84	1428	16682.0	16740.0
392	3	436	we_be_82	1358	17348.0	17418.0
1926	4	162	we_fe_84	1427	16831.0	16872.0
1270	3	84	litho_fe_111	992	16746.0	16847.0
1909	4	162	we_fe_84	1428	16833.0	16874.0
1710	4	232	lithotrack_be_117	1098	17249.0	17420.0
2110	4	73	we_fe_84	1425	16855.0	16922.0
1214	3	107	we_fe_108	1369	17451.0	17490.0
2001	4	103	we_fe_108	1382	17451.0	17490.0
372	3	436	we_be_82	1353	17366.0	17436.0
367	3	436	we_be_82	1352	17370.0	17440.0
1832	4	183	lithotrack_fe_115	1113	16185.0	16297.0
1785	4	199	litho_fe_92	1018	12706.0	12846.0
635	3	324	litho_fe_111	1002	16223.0	16377.0
1374	3	31	lithotrack_fe_115	1136	15826.0	15927.0
1162	3	110	we_fe_84	1424	16812.0	16870.0
1985	4	103	we_fe_108	1386	17451.0	17490.0
310	3	436	we_be_82	1359	17380.0	17450.0
609	3	324	litho_fe_111	998	16261.0	16415.0
1952	4	147	we_fe_84	1432	16883.0	16952.0
1287	3	77	we_fe_84	1431	16925.0	16992.0
1375	3	30	lithotrack_fe_95	1162	16550.0	16717.0
2011	4	106	we_fe_84	1439	16843.0	16901.0
1252	3	84	litho_fe_111	981	16832.0	16933.0
338	3	436	we_be_82	1357	17392.0	17462.0
1654	4	265	litho_be_110	958	13766.0	13883.0
657	3	324	litho_fe_111	987	17180.0	17334.0
1167	3	107	we_fe_108	1369	17490.0	17529.0
651	3	324	litho_fe_111	985	17569.0	17723.0
2105	4	73	we_fe_84	1430	17333.0	17400.0
556	3	360	lithotrack_fe_115	1125	16762.0	16933.0
2085	4	80	litho_fe_111	983	17833.0	17934.0
172	3	539	litho_be_110	972	14051.0	14151.0
2183	4	35	litho_fe_92	1034	13694.0	13827.0
1989	4	108	litho_fe_92	1010	15873.0	16056.0
442	3	389	litho_fe_92	1014	17853.0	17981.0
2015	4	108	litho_fe_92	1023	15937.0	16120.0
1707	4	232	lithotrack_be_117	1099	17271.0	17442.0
1601	4	283	litho_be_110	968	14055.0	14220.0
1628	4	265	litho_be_110	949	14170.0	14287.0
1921	4	162	we_fe_84	1424	16936.0	16977.0
359	3	427	lithotrack_be_117	1100	17328.0	17436.0
491	3	385	lithotrack_fe_115	1148	17360.0	17463.0
2005	4	108	litho_fe_92	1022	16001.0	16184.0
1092	3	169	implant_91	945	17859.0	17933.0
1372	3	30	lithotrack_fe_95	1154	16624.0	16791.0
1058	3	169	implant_91	942	17878.0	17952.0
1189	3	110	we_fe_84	1427	16872.0	16930.0
486	3	385	lithotrack_fe_115	1120	17404.0	17507.0
547	3	361	litho_fe_92	1020	13926.0	14120.0
180	3	478	litho_be_110	964	14788.0	14905.0
329	3	436	we_be_82	1355	17414.0	17484.0
1371	3	31	lithotrack_fe_115	1117	16116.0	16217.0
1590	4	265	litho_be_110	955	14788.0	14905.0
440	3	385	lithotrack_fe_115	1101	17408.0	17511.0
1873	4	162	we_fe_84	1428	16990.0	17031.0
1918	4	162	we_fe_84	1433	17026.0	17067.0
476	3	385	lithotrack_fe_115	1122	17452.0	17555.0
1193	3	110	we_fe_84	1440	16883.0	16941.0
1879	4	162	we_fe_84	1434	17026.0	17067.0
97	3	539	litho_be_110	965	17591.0	17691.0
2181	4	34	lithotrack_fe_115	1144	16172.0	16273.0
2010	4	106	we_fe_84	1439	16901.0	16959.0
523	3	361	litho_fe_92	1024	15000.0	15194.0
1929	4	162	we_fe_84	1425	17549.0	17590.0
