lot	product	step	tool	machine	start_time	end_time
430	3	389	litho_fe_92	1032	12859.0	12987.0
424	3	409	delay_32	529	4743.0	11943.0
985	3	200	implant_128	919	12961.0	13027.0
1239	3	91	we_fe_108	1374	12325.0	12377.0
634	3	324	litho_fe_111	993	9802.0	9956.0
1680	4	235	litho_be_99	979	4053.0	4194.0
1746	4	212	implant_128	924	12963.0	13012.0
988	3	156	we_fe_84	1425	11656.0	11695.0
1594	4	266	we_be_9	1362	10556.0	10610.0
2167	4	32	we_fe_84	1438	10640.0	10708.0
2104	4	73	we_fe_84	1437	13456.0	13523.0
217	3	496	litho_be_110	957	7278.0	7443.0
1095	3	158	litho_fe_111	994	8320.0	8506.0
709	3	305	litho_fe_111	995	8320.0	8506.0
2125	4	60	litho_fe_111	991	13943.0	14058.0
1751	4	212	implant_128	918	12971.0	13020.0
1188	3	111	lithotrack_fe_115	1106	9630.0	9790.0
2015	4	105	we_fe_83	1419	10897.0	10961.0
2000	4	117	we_fe_83	1420	12588.0	12630.0
682	3	304	lithotrack_fe_115	1151	9921.0	10101.0
1940	4	148	litho_fe_111	1002	9965.0	10114.0
2132	4	60	litho_fe_111	981	14017.0	14132.0
623	3	324	litho_fe_111	992	9917.0	10071.0
1881	4	170	we_fe_41	1405	12875.0	12911.0
1579	4	265	litho_be_110	961	7430.0	7547.0
976	3	210	we_fe_108	1373	12347.0	12390.0
214	3	518	litho_be_110	968	10689.0	10847.0
952	3	227	lithotrack_fe_115	1128	9664.0	9841.0
287	3	436	we_be_82	1354	11005.0	11075.0
2016	4	103	we_fe_108	1374	12377.0	12416.0
1727	4	213	lithotrack_fe_95	1174	12874.0	13068.0
1257	3	84	litho_fe_111	996	13363.0	13464.0
622	3	323	we_fe_84	1427	10941.0	10993.0
337	3	438	litho_be_99	980	4080.0	4221.0
2026	4	103	we_fe_108	1373	12390.0	12429.0
1891	4	170	we_fe_41	1403	13060.0	13096.0
2004	4	117	we_fe_83	1422	12588.0	12630.0
598	3	167	implant_128	926	12993.0	13059.0
1271	3	77	we_fe_84	1428	13630.0	13697.0
1196	3	107	we_fe_108	1374	12416.0	12455.0
273	3	435	lithotrack_be_117	1100	4027.0	4198.0
379	3	438	litho_be_99	978	4150.0	4291.0
215	3	496	litho_be_110	959	7462.0	7627.0
1518	4	263	we_be_9	1364	11862.0	11928.0
1193	3	107	we_fe_108	1373	12429.0	12468.0
356	3	426	lithotrack_fe_95	1175	9212.0	9326.0
632	3	310	we_fe_108	1374	13257.0	13323.0
235	3	478	litho_be_110	966	9259.0	9376.0
1788	4	183	lithotrack_fe_115	1119	9976.0	10088.0
353	3	436	we_be_82	1354	11075.0	11145.0
1191	3	111	lithotrack_fe_115	1137	9722.0	9882.0
949	3	210	we_fe_108	1373	12468.0	12511.0
1392	3	16	implant_128	925	13010.0	13078.0
1084	3	122	we_fe_84	1424	10682.0	10750.0
1743	4	211	lithotrack_fe_115	1105	1151.0	1260.0
2099	4	74	litho_fe_111	997	10010.0	10176.0
7	3	566	lithotrack_fe_95	1190	9241.0	9399.0
2017	4	103	we_fe_108	1395	12898.0	12937.0
719	3	310	we_fe_108	1373	13257.0	13323.0
1307	3	64	litho_fe_98	1041	10038.0	10125.0
998	3	195	litho_fe_111	987	8454.0	8630.0
1836	4	181	we_fe_108	1397	12538.0	12576.0
908	3	249	we_fe_108	1397	12576.0	12617.0
1495	4	316	litho_be_110	951	6310.0	6410.0
1369	3	29	we_fe_84	1438	10738.0	10806.0
1725	4	199	litho_fe_92	1031	1013.0	1153.0
1076	3	167	implant_128	924	13012.0	13078.0
1996	4	118	we_fe_84	1424	10777.0	10845.0
727	3	271	implant_128	918	14224.0	14275.0
1923	4	148	litho_fe_111	999	10087.0	10236.0
370	3	434	lithotrack_fe_95	1168	9248.0	9335.0
1943	4	152	de_fe_86	322	6381.0	12913.0
1576	4	281	we_be_9	1363	12893.0	12938.0
196	3	455	lithotrack_fe_95	1164	9285.0	9372.0
1230	3	88	we_fe_108	1398	12588.0	12658.0
102	3	537	we_be_9	1367	12861.0	12920.0
2183	4	33	lithotrack_fe_95	1192	9870.0	10037.0
416	3	397	lithotrack_fe_95	1169	9311.0	9407.0
334	3	427	lithotrack_be_117	1096	4772.0	4880.0
310	3	434	lithotrack_fe_95	1200	9321.0	9408.0
1103	3	152	implant_132	932	13122.0	13177.0
363	3	434	lithotrack_fe_95	1152	9347.0	9434.0
1769	4	212	implant_128	919	13027.0	13076.0
2084	4	84	we_fe_108	1402	12588.0	12658.0
964	3	202	we_fe_108	1397	14144.0	14198.0
1162	3	108	implant_91	942	11520.0	11594.0
340	3	427	lithotrack_be_117	1098	4772.0	4880.0
1101	3	152	implant_132	932	13177.0	13232.0
1708	4	230	we_be_82	1354	13611.0	13648.0
1685	4	230	we_be_82	1359	13611.0	13648.0
308	3	434	lithotrack_fe_95	1172	9357.0	9444.0
1909	4	160	de_fe_70	187	8333.0	12631.0
464	3	397	lithotrack_fe_95	1185	9410.0	9506.0
360	3	434	lithotrack_fe_95	1193	9393.0	9480.0
1926	4	160	de_fe_70	178	8900.0	13198.0
491	3	383	we_be_82	1353	13619.0	13690.0
362	3	397	lithotrack_fe_95	1161	9456.0	9552.0
1519	4	300	litho_be_110	951	6410.0	6568.0
1374	3	29	we_fe_84	1438	10806.0	10874.0
170	3	500	we_be_9	1362	11063.0	11126.0
1370	3	32	litho_fe_92	1012	1014.0	1147.0
414	3	389	litho_fe_92	1016	12914.0	13042.0
1547	4	304	we_be_9	1362	11126.0	11191.0
1641	4	266	we_be_9	1362	11191.0	11245.0
1873	4	160	de_fe_70	179	8900.0	13198.0
1752	4	208	lithotrack_fe_95	1170	7674.0	7782.0
392	3	434	lithotrack_fe_95	1194	9446.0	9533.0
1883	4	160	de_fe_70	182	8900.0	13198.0
390	3	427	lithotrack_be_117	1099	4772.0	4880.0
1837	4	181	we_fe_108	1398	12658.0	12696.0
611	3	343	lithotrack_fe_115	1150	8278.0	8470.0
1398	3	16	implant_128	926	13059.0	13127.0
1505	4	316	litho_be_110	951	6568.0	6668.0
2003	4	108	litho_fe_92	1017	8348.0	8531.0
1767	4	181	we_fe_108	1402	12658.0	12696.0
1989	4	106	we_fe_84	1424	10845.0	10903.0
627	3	343	lithotrack_fe_115	1126	8278.0	8470.0
220	3	478	litho_be_110	951	9325.0	9442.0
1843	4	181	we_fe_108	1398	14129.0	14167.0
1748	4	208	lithotrack_fe_95	1170	7782.0	7890.0
2208	4	19	implant_128	919	13170.0	13238.0
1921	4	160	de_fe_70	183	8900.0	13198.0
2072	4	87	we_fe_108	1402	12696.0	12748.0
1803	4	197	lithotrack_fe_115	1127	10373.0	10472.0
452	3	397	lithotrack_fe_95	1170	9509.0	9605.0
651	3	322	we_fe_108	1402	14129.0	14167.0
2075	4	84	we_fe_108	1370	12754.0	12824.0
1068	3	152	implant_132	932	13232.0	13287.0
1714	4	230	we_be_82	1357	13663.0	13700.0
2077	4	84	we_fe_108	1387	12766.0	12836.0
1930	4	160	de_fe_70	186	8900.0	13198.0
1601	4	281	we_be_9	1362	13574.0	13619.0
1394	3	16	implant_128	924	13196.0	13264.0
620	3	343	lithotrack_fe_115	1110	8336.0	8528.0
2074	4	84	we_fe_108	1370	12824.0	12894.0
1260	3	88	we_fe_108	1381	12832.0	12902.0
1093	3	152	implant_132	933	13281.0	13336.0
115	3	500	we_be_9	1366	11932.0	11995.0
2005	4	106	we_fe_84	1438	10874.0	10932.0
1081	3	168	we_fe_108	1387	12961.0	13019.0
1249	3	88	we_fe_108	1390	12854.0	12924.0
1669	4	232	lithotrack_be_117	1097	6324.0	6495.0
523	3	359	lithotrack_fe_115	1130	10478.0	10671.0
2076	4	84	we_fe_108	1400	12867.0	12937.0
1116	3	152	implant_132	932	13287.0	13342.0
1189	3	108	implant_91	943	11679.0	11753.0
154	3	500	we_be_9	1364	12167.0	12230.0
1617	4	263	we_be_9	1366	12815.0	12881.0
1055	3	152	implant_132	933	13336.0	13391.0
1254	3	88	we_fe_108	1370	13067.0	13137.0
328	3	434	lithotrack_fe_95	1160	9492.0	9579.0
1543	4	300	litho_be_110	958	12572.0	12730.0
426	3	389	litho_fe_92	1020	12944.0	13072.0
1373	3	30	lithotrack_fe_95	1177	10488.0	10655.0
1086	3	88	we_fe_108	1381	13468.0	13538.0
1754	4	211	lithotrack_fe_115	1122	1169.0	1278.0
1654	4	263	we_be_9	1364	13181.0	13247.0
1979	4	130	litho_fe_92	1025	14169.0	14288.0
594	3	343	lithotrack_fe_115	1129	8405.0	8597.0
1111	3	157	lithotrack_fe_115	1144	10963.0	11138.0
1375	3	28	we_fe_83	1419	11736.0	11792.0
1918	4	160	de_fe_70	189	8900.0	13198.0
1764	4	212	implant_128	925	13078.0	13127.0
1133	3	152	implant_132	932	13798.0	13853.0
1245	3	91	we_fe_108	1390	12924.0	12976.0
2065	4	84	we_fe_108	1395	13913.0	13983.0
131	3	522	we_be_9	1366	13003.0	13068.0
468	3	383	we_be_82	1358	13659.0	13730.0
351	3	397	lithotrack_fe_95	1159	9994.0	10090.0
1605	4	266	we_be_9	1367	12920.0	12974.0
428	3	397	lithotrack_fe_95	1171	10057.0	10153.0
1847	4	164	litho_fe_111	984	8524.0	8710.0
1535	4	316	litho_be_110	962	14228.0	14328.0
2012	4	104	implant_91	944	11775.0	11849.0
1885	4	106	we_fe_84	1424	10903.0	10961.0
463	3	387	lithotrack_fe_115	1147	1171.0	1280.0
243	3	456	litho_be_93	976	8916.0	9041.0
2011	4	104	implant_91	946	11786.0	11860.0
1367	3	30	lithotrack_fe_95	1158	10505.0	10672.0
2181	4	32	we_fe_84	1438	10932.0	11000.0
1922	4	164	litho_fe_111	994	8717.0	8903.0
579	3	343	lithotrack_fe_115	1118	11213.0	11405.0
1583	4	287	we_be_9	1363	13984.0	14047.0
331	3	437	lithotrack_fe_95	1165	10174.0	10323.0
329	3	434	lithotrack_fe_95	1173	10283.0	10370.0
129	3	539	litho_be_110	972	9999.0	10099.0
372	3	434	lithotrack_fe_95	1157	10319.0	10406.0
1555	4	232	lithotrack_be_117	1100	8953.0	9124.0
1790	4	184	lithotrack_fe_115	1108	8760.0	8952.0
1761	4	209	lithotrack_fe_115	1109	4161.0	4264.0
587	3	343	lithotrack_fe_115	1142	11213.0	11405.0
1199	3	107	we_fe_108	1400	13227.0	13266.0
318	3	434	lithotrack_fe_95	1187	10355.0	10442.0
2020	4	104	implant_91	945	11867.0	11941.0
1036	3	169	implant_91	941	12766.0	12840.0
1371	3	29	we_fe_84	1424	10961.0	11029.0
303	3	434	lithotrack_fe_95	1176	13607.0	13694.0
2010	4	104	implant_91	942	12055.0	12129.0
80	3	567	litho_be_110	974	9071.0	9217.0
456	3	397	lithotrack_fe_95	1189	13622.0	13718.0
445	3	389	litho_fe_92	1037	12963.0	13091.0
591	3	343	lithotrack_fe_115	1146	13448.0	13640.0
472	3	385	lithotrack_fe_115	1139	9092.0	9195.0
1973	4	118	we_fe_84	1423	10963.0	11031.0
433	3	397	lithotrack_fe_95	1179	13622.0	13718.0
1674	4	234	lithotrack_fe_95	1198	10795.0	10944.0
1083	3	157	lithotrack_fe_115	1124	10963.0	11138.0
593	3	343	lithotrack_fe_115	1104	13552.0	13744.0
1735	4	213	lithotrack_fe_95	1154	12971.0	13165.0
2120	4	67	litho_fe_98	1042	13884.0	14082.0
481	3	388	implant_128	925	13127.0	13176.0
1737	4	199	litho_fe_92	1008	1040.0	1180.0
1702	4	232	lithotrack_be_117	1096	9108.0	9279.0
1026	3	183	implant_91	943	12754.0	12801.0
1682	4	234	lithotrack_fe_95	1153	10865.0	11014.0
679	3	304	lithotrack_fe_115	1113	10567.0	10747.0
650	3	305	litho_fe_111	995	9695.0	9881.0
1900	4	170	we_fe_41	1404	13323.0	13359.0
1701	4	234	lithotrack_fe_95	1199	10935.0	11084.0
1404	3	12	litho_fe_92	1029	1071.0	1229.0
71	3	567	litho_be_110	949	9226.0	9372.0
332	3	437	lithotrack_fe_95	1180	11005.0	11154.0
983	3	157	lithotrack_fe_115	1107	10963.0	11138.0
253	3	438	litho_be_99	979	9287.0	9428.0
1065	3	168	we_fe_108	1390	12993.0	13051.0
1082	3	169	implant_91	944	12832.0	12906.0
442	3	387	lithotrack_fe_115	1134	1191.0	1300.0
352	3	438	litho_be_99	980	9343.0	9484.0
547	3	359	lithotrack_fe_115	1101	10605.0	10798.0
1906	4	170	we_fe_41	1406	13323.0	13359.0
1785	4	197	lithotrack_fe_115	1123	10736.0	10835.0
2188	4	33	lithotrack_fe_95	1182	10652.0	10819.0
1768	4	197	lithotrack_fe_115	1120	10839.0	10938.0
1765	4	212	implant_128	926	13127.0	13176.0
39	3	496	litho_be_110	967	10661.0	10826.0
1372	3	28	we_fe_83	1416	12325.0	12381.0
1366	3	32	litho_fe_92	1015	1078.0	1211.0
391	3	427	lithotrack_be_117	1098	9289.0	9397.0
1746	4	213	lithotrack_fe_95	1175	13012.0	13206.0
988	3	157	lithotrack_fe_115	1131	11695.0	11870.0
2167	4	33	lithotrack_fe_95	1168	10708.0	10875.0
2104	4	74	litho_fe_111	990	13523.0	13689.0
1751	4	213	lithotrack_fe_95	1162	13020.0	13214.0
1188	3	112	litho_fe_92	1035	9790.0	9973.0
2015	4	106	we_fe_84	1430	10963.0	11021.0
2000	4	118	we_fe_84	1432	12630.0	12698.0
682	3	305	litho_fe_111	986	10101.0	10287.0
1579	4	266	we_be_9	1367	12974.0	13028.0
287	3	437	lithotrack_fe_95	1164	11075.0	11224.0
2016	4	104	implant_91	946	12416.0	12490.0
622	3	324	litho_fe_111	998	10993.0	11147.0
2026	4	104	implant_91	945	12429.0	12503.0
2004	4	118	we_fe_84	1427	12630.0	12698.0
598	3	168	we_fe_108	1368	13059.0	13117.0
1271	3	78	litho_fe_111	1001	13697.0	13863.0
1196	3	108	implant_91	942	12455.0	12529.0
273	3	436	we_be_82	1352	13195.0	13265.0
1518	4	264	lithotrack_fe_95	1190	11928.0	12124.0
1193	3	108	implant_91	946	12490.0	12564.0
356	3	427	lithotrack_be_117	1099	9326.0	9434.0
632	3	311	we_fe_41	1405	13323.0	13359.0
235	3	479	we_be_9	1367	13028.0	13082.0
1788	4	184	lithotrack_fe_115	1102	10088.0	10280.0
353	3	437	lithotrack_fe_95	1169	11145.0	11294.0
1191	3	112	litho_fe_92	1021	9882.0	10065.0
1743	4	212	implant_128	925	13176.0	13225.0
7	3	567	litho_be_110	965	9399.0	9545.0
2017	4	104	implant_91	945	12937.0	13011.0
719	3	311	we_fe_41	1407	13323.0	13359.0
1836	4	182	we_fe_84	1438	12576.0	12628.0
1369	3	30	lithotrack_fe_95	1200	10806.0	10973.0
1076	3	168	we_fe_108	1388	13078.0	13136.0
370	3	435	lithotrack_be_117	1097	9335.0	9506.0
1943	4	153	we_fe_108	1399	12994.0	13059.0
1576	4	282	lithotrack_fe_95	1152	12938.0	13056.0
196	3	456	litho_be_93	977	9372.0	9497.0
102	3	538	lithotrack_fe_95	1172	12920.0	13098.0
2183	4	34	lithotrack_fe_115	1149	10037.0	10138.0
416	3	398	litho_fe_92	1005	9407.0	9603.0
310	3	435	lithotrack_be_117	1100	9408.0	9579.0
363	3	435	lithotrack_be_117	1096	9434.0	9605.0
1769	4	213	lithotrack_fe_95	1193	13076.0	13270.0
1162	3	109	we_fe_83	1421	11594.0	11658.0
1708	4	231	lithotrack_fe_95	1185	13648.0	13735.0
1685	4	231	lithotrack_fe_95	1194	13648.0	13735.0
308	3	435	lithotrack_be_117	1098	9444.0	9615.0
1909	4	161	we_fe_108	1387	13019.0	13072.0
464	3	398	litho_fe_92	1028	9506.0	9702.0
360	3	435	lithotrack_be_117	1099	9480.0	9651.0
1926	4	161	we_fe_108	1390	13198.0	13251.0
491	3	384	lithotrack_fe_95	1161	13690.0	13798.0
362	3	398	litho_fe_92	1011	9552.0	9748.0
1374	3	30	lithotrack_fe_95	1160	10874.0	11041.0
1873	4	161	we_fe_108	1399	13198.0	13251.0
1752	4	209	lithotrack_fe_115	1114	7782.0	7885.0
392	3	435	lithotrack_be_117	1097	9533.0	9704.0
1883	4	161	we_fe_108	1386	13198.0	13251.0
1837	4	182	we_fe_84	1430	12696.0	12748.0
611	3	344	litho_fe_92	1027	8470.0	8625.0
1767	4	182	we_fe_84	1424	12696.0	12748.0
1989	4	107	lithotrack_fe_115	1105	10903.0	11063.0
627	3	344	litho_fe_92	1034	8470.0	8625.0
220	3	479	we_be_9	1366	13068.0	13122.0
1843	4	182	we_fe_84	1423	14167.0	14219.0
1748	4	209	lithotrack_fe_115	1122	7890.0	7993.0
1921	4	161	we_fe_108	1387	13198.0	13251.0
1803	4	198	lithotrack_fe_115	1147	10472.0	10667.0
452	3	398	litho_fe_92	1014	9605.0	9801.0
651	3	323	we_fe_84	1429	14167.0	14219.0
1714	4	231	lithotrack_fe_95	1170	13700.0	13787.0
1930	4	161	we_fe_108	1368	13198.0	13251.0
1601	4	282	lithotrack_fe_95	1178	13619.0	13737.0
620	3	344	litho_fe_92	1024	8528.0	8683.0
2005	4	107	lithotrack_fe_115	1134	10932.0	11092.0
1081	3	169	implant_91	942	13019.0	13093.0
1669	4	233	we_be_82	1352	13265.0	13335.0
523	3	360	lithotrack_fe_115	1109	10671.0	10842.0
1189	3	109	we_fe_83	1421	11753.0	11817.0
1617	4	264	lithotrack_fe_95	1191	12881.0	13077.0
328	3	435	lithotrack_be_117	1100	9579.0	9750.0
1373	3	31	lithotrack_fe_115	1114	10655.0	10756.0
1754	4	212	implant_128	926	13176.0	13225.0
1654	4	264	lithotrack_fe_95	1183	13247.0	13443.0
594	3	344	litho_fe_92	1010	8597.0	8752.0
1111	3	158	litho_fe_111	987	11138.0	11324.0
1375	3	29	we_fe_84	1431	11792.0	11860.0
1918	4	161	we_fe_108	1388	13198.0	13251.0
1764	4	213	lithotrack_fe_95	1196	13127.0	13321.0
468	3	384	lithotrack_fe_95	1192	13730.0	13838.0
351	3	398	litho_fe_92	1012	10090.0	10286.0
428	3	398	litho_fe_92	1036	10153.0	10349.0
2012	4	105	we_fe_83	1419	11849.0	11913.0
1885	4	107	lithotrack_fe_115	1122	10961.0	11121.0
463	3	388	implant_128	925	13225.0	13274.0
2011	4	105	we_fe_83	1421	11860.0	11924.0
1367	3	31	lithotrack_fe_115	1111	10672.0	10773.0
2181	4	33	lithotrack_fe_95	1159	11000.0	11167.0
579	3	344	litho_fe_92	1023	11405.0	11560.0
331	3	438	litho_be_99	978	10323.0	10464.0
329	3	435	lithotrack_be_117	1096	10370.0	10541.0
372	3	435	lithotrack_be_117	1098	10406.0	10577.0
1555	4	233	we_be_82	1352	13335.0	13405.0
1790	4	185	litho_fe_92	1031	8952.0	9107.0
1761	4	210	litho_fe_92	1033	4264.0	4463.0
587	3	344	litho_fe_92	1009	11405.0	11560.0
1199	3	108	implant_91	946	13266.0	13340.0
318	3	435	lithotrack_be_117	1099	10442.0	10613.0
2020	4	105	we_fe_83	1419	11941.0	12005.0
1371	3	30	lithotrack_fe_95	1171	11029.0	11196.0
303	3	435	lithotrack_be_117	1097	13694.0	13865.0
2010	4	105	we_fe_83	1421	12129.0	12193.0
456	3	398	litho_fe_92	1030	13718.0	13914.0
591	3	344	litho_fe_92	1008	13640.0	13795.0
472	3	386	litho_fe_92	1022	9195.0	9394.0
433	3	398	litho_fe_92	1015	13718.0	13914.0
1674	4	235	litho_be_99	979	10944.0	11085.0
1083	3	158	litho_fe_111	984	11138.0	11324.0
593	3	344	litho_fe_92	1029	13744.0	13899.0
481	3	389	litho_fe_92	1033	13176.0	13304.0
1702	4	233	we_be_82	1352	13405.0	13475.0
1026	3	184	we_fe_108	1370	13137.0	13177.0
1682	4	235	litho_be_99	980	11014.0	11155.0
679	3	305	litho_fe_111	994	10747.0	10933.0
1701	4	235	litho_be_99	978	11084.0	11225.0
332	3	438	litho_be_99	979	11154.0	11295.0
983	3	158	litho_fe_111	1000	11138.0	11324.0
1065	3	169	implant_91	943	13051.0	13125.0
442	3	388	implant_128	926	13225.0	13274.0
547	3	360	lithotrack_fe_115	1148	10798.0	10969.0
1785	4	198	lithotrack_fe_115	1133	10835.0	11030.0
2188	4	34	lithotrack_fe_115	1125	10819.0	10920.0
1768	4	198	lithotrack_fe_115	1135	10938.0	11133.0
1765	4	213	lithotrack_fe_95	1165	13176.0	13370.0
1372	3	29	we_fe_84	1433	12381.0	12449.0
988	3	158	litho_fe_111	985	11870.0	12056.0
2167	4	34	lithotrack_fe_115	1126	10875.0	10976.0
2015	4	107	lithotrack_fe_115	1150	11021.0	11181.0
287	3	438	litho_be_99	980	11224.0	11365.0
2016	4	105	we_fe_83	1419	12490.0	12554.0
2026	4	105	we_fe_83	1421	12503.0	12567.0
598	3	169	implant_91	941	13117.0	13191.0
1196	3	109	we_fe_83	1416	12529.0	12593.0
273	3	437	lithotrack_fe_95	1173	13265.0	13414.0
1518	4	265	litho_be_110	947	12124.0	12241.0
1193	3	109	we_fe_83	1419	12564.0	12628.0
1788	4	185	litho_fe_92	1007	10280.0	10435.0
353	3	438	litho_be_99	978	11294.0	11435.0
1743	4	213	lithotrack_fe_95	1157	13225.0	13419.0
2017	4	105	we_fe_83	1421	13011.0	13075.0
1836	4	183	lithotrack_fe_115	1121	12628.0	12740.0
1369	3	31	lithotrack_fe_115	1110	10973.0	11074.0
1076	3	169	implant_91	944	13136.0	13210.0
370	3	436	we_be_82	1352	13475.0	13545.0
1576	4	283	litho_be_110	957	13056.0	13221.0
102	3	539	litho_be_110	953	13098.0	13198.0
2183	4	35	litho_fe_92	1026	10138.0	10271.0
310	3	436	we_be_82	1352	13545.0	13615.0
363	3	436	we_be_82	1356	13607.0	13677.0
1162	3	110	we_fe_84	1425	11695.0	11753.0
1708	4	232	lithotrack_be_117	1100	13735.0	13906.0
1685	4	232	lithotrack_be_117	1096	13735.0	13906.0
308	3	436	we_be_82	1352	13615.0	13685.0
1909	4	162	we_fe_84	1425	13072.0	13113.0
360	3	436	we_be_82	1355	13622.0	13692.0
1926	4	162	we_fe_84	1431	13251.0	13292.0
491	3	385	lithotrack_fe_115	1129	13798.0	13901.0
1374	3	31	lithotrack_fe_115	1112	11041.0	11142.0
1873	4	162	we_fe_84	1440	13251.0	13292.0
1752	4	210	litho_fe_92	1017	8531.0	8730.0
392	3	436	we_be_82	1360	13622.0	13692.0
1883	4	162	we_fe_84	1433	13251.0	13292.0
1837	4	183	lithotrack_fe_115	1145	12748.0	12860.0
1767	4	183	lithotrack_fe_115	1108	12748.0	12860.0
1989	4	108	litho_fe_92	1027	11063.0	11246.0
1843	4	183	lithotrack_fe_115	1139	14219.0	14331.0
1748	4	210	litho_fe_92	1034	8625.0	8824.0
1921	4	162	we_fe_84	1438	13251.0	13292.0
1803	4	199	litho_fe_92	1024	10667.0	10807.0
651	3	324	litho_fe_111	989	14219.0	14373.0
1714	4	232	lithotrack_be_117	1098	13787.0	13958.0
1930	4	162	we_fe_84	1427	13251.0	13292.0
1601	4	283	litho_be_110	961	13737.0	13902.0
2005	4	108	litho_fe_92	1017	11092.0	11275.0
1669	4	234	lithotrack_fe_95	1187	13335.0	13484.0
523	3	361	litho_fe_92	1010	10842.0	11036.0
1189	3	110	we_fe_84	1432	12698.0	12756.0
1617	4	265	litho_be_110	959	13077.0	13194.0
328	3	436	we_be_82	1354	13648.0	13718.0
1373	3	32	litho_fe_92	1034	10756.0	10889.0
1754	4	213	lithotrack_fe_95	1177	13225.0	13419.0
1654	4	265	litho_be_110	960	13443.0	13560.0
1375	3	30	lithotrack_fe_95	1163	11860.0	12027.0
1918	4	162	we_fe_84	1424	13251.0	13292.0
468	3	385	lithotrack_fe_115	1132	13838.0	13941.0
2012	4	106	we_fe_84	1430	12748.0	12806.0
1885	4	108	litho_fe_92	1031	11121.0	11304.0
463	3	389	litho_fe_92	1022	13274.0	13402.0
2011	4	106	we_fe_84	1432	12756.0	12814.0
1367	3	32	litho_fe_92	1005	10773.0	10906.0
2181	4	34	lithotrack_fe_115	1117	11167.0	11268.0
329	3	436	we_be_82	1359	13648.0	13718.0
372	3	436	we_be_82	1356	13677.0	13747.0
1555	4	234	lithotrack_fe_95	1158	13405.0	13554.0
1761	4	211	lithotrack_fe_115	1136	9776.0	9885.0
1199	3	109	we_fe_83	1416	13340.0	13404.0
318	3	436	we_be_82	1352	13685.0	13755.0
2020	4	106	we_fe_84	1430	12806.0	12864.0
1371	3	31	lithotrack_fe_115	1140	11196.0	11297.0
303	3	436	we_be_82	1353	13865.0	13935.0
2010	4	106	we_fe_84	1432	12814.0	12872.0
472	3	387	lithotrack_fe_115	1143	9776.0	9885.0
1702	4	234	lithotrack_fe_95	1155	13475.0	13624.0
442	3	389	litho_fe_92	1028	13274.0	13402.0
547	3	361	litho_fe_92	1011	10969.0	11163.0
1785	4	199	litho_fe_92	1014	11030.0	11170.0
2188	4	35	litho_fe_92	1035	10920.0	11053.0
1768	4	199	litho_fe_92	1021	11133.0	11273.0
1372	3	30	lithotrack_fe_95	1166	12449.0	12616.0
2167	4	35	litho_fe_92	1026	10976.0	11109.0
2015	4	108	litho_fe_92	1012	11181.0	11364.0
2016	4	106	we_fe_84	1430	12864.0	12922.0
2026	4	106	we_fe_84	1432	12872.0	12930.0
1196	3	110	we_fe_84	1430	12922.0	12980.0
273	3	438	litho_be_99	979	13414.0	13555.0
1518	4	266	we_be_9	1367	13082.0	13136.0
1193	3	110	we_fe_84	1432	12930.0	12988.0
2017	4	106	we_fe_84	1430	13075.0	13133.0
1836	4	184	lithotrack_fe_115	1106	12740.0	12932.0
1369	3	32	litho_fe_92	1036	11074.0	11207.0
370	3	437	lithotrack_fe_95	1186	13545.0	13694.0
310	3	437	lithotrack_fe_95	1182	13615.0	13764.0
363	3	437	lithotrack_fe_95	1168	13677.0	13826.0
1162	3	111	lithotrack_fe_115	1128	11753.0	11913.0
1708	4	233	we_be_82	1355	13906.0	13976.0
1685	4	233	we_be_82	1360	13906.0	13976.0
308	3	437	lithotrack_fe_95	1198	13685.0	13834.0
1909	4	163	lithotrack_fe_115	1137	13113.0	13293.0
360	3	437	lithotrack_fe_95	1200	13692.0	13841.0
1926	4	163	lithotrack_fe_115	1136	13292.0	13472.0
491	3	386	litho_fe_92	1007	13901.0	14100.0
1374	3	32	litho_fe_92	1024	11142.0	11275.0
1873	4	163	lithotrack_fe_115	1143	13292.0	13472.0
1752	4	211	lithotrack_fe_115	1119	10088.0	10197.0
392	3	437	lithotrack_fe_95	1153	13692.0	13841.0
1883	4	163	lithotrack_fe_115	1151	13292.0	13472.0
1837	4	184	lithotrack_fe_115	1149	12860.0	13052.0
1767	4	184	lithotrack_fe_115	1119	12860.0	13052.0
1748	4	211	lithotrack_fe_115	1102	10280.0	10389.0
1921	4	163	lithotrack_fe_115	1102	13292.0	13472.0
1714	4	233	we_be_82	1357	13958.0	14028.0
1930	4	163	lithotrack_fe_115	1127	13292.0	13472.0
1669	4	235	litho_be_99	980	13484.0	13625.0
1189	3	111	lithotrack_fe_115	1147	12756.0	12916.0
1617	4	266	we_be_9	1366	13194.0	13248.0
328	3	437	lithotrack_fe_95	1160	13718.0	13867.0
1654	4	266	we_be_9	1367	13560.0	13614.0
1375	3	31	lithotrack_fe_115	1130	12027.0	12128.0
1918	4	163	lithotrack_fe_115	1113	13292.0	13472.0
468	3	386	litho_fe_92	1034	13941.0	14140.0
2012	4	107	lithotrack_fe_115	1114	12806.0	12966.0
2011	4	107	lithotrack_fe_115	1111	12814.0	12974.0
2181	4	35	litho_fe_92	1005	11268.0	11401.0
329	3	437	lithotrack_fe_95	1199	13718.0	13867.0
372	3	437	lithotrack_fe_95	1180	13747.0	13896.0
1555	4	235	litho_be_99	978	13554.0	13695.0
